0.02723834,-0.5815317,-0.09734662,0.8072191,0.2077221,-0.5906155,0.03547807,0.7789521,0.401547,-0.5639206,0.1856465,0.6973444,0.211436,-0.1676271,-0.5918399,0.7595536,0.2214058,-0.1865537,-0.5902358,0.7535244,0.2539196,-0.2457815,-0.5826666,0.7318579,0.484146,-0.293841,-0.544035,0.619101,0.4843978,-0.2938518,-0.5438691,0.6190446,0.4843917,-0.2938476,-0.5438721,0.6190488,-0.6677377,0.4555481,0.449383,-0.3803385,-0.7451228,0.6468287,0.06991597,0.1466845,-0.6642112,0.6356528,-0.1216297,0.3741328
0.007268836,-0.5451374,-0.1135435,0.8305904,0.1572148,-0.569686,-0.01241228,0.8065899,0.3644517,-0.5706102,0.1347369,0.7234811,0.1834011,-0.1789414,-0.6129092,0.7474533,0.1883935,-0.1837286,-0.6116298,0.746097,0.2384403,-0.2409081,-0.5976747,0.7265635,0.4470496,-0.3371392,-0.5749207,0.5966156,0.4470488,-0.3371412,-0.5749228,0.5966129,0.4470592,-0.3371314,-0.5749147,0.5966185,-0.6472022,0.4493823,0.4754081,-0.3913721,-0.7335582,0.6607308,0.1025805,0.1216734,-0.6540843,0.6566389,-0.1024672,0.3612472
0.01051464,-0.5302927,-0.1255696,0.8383981,0.1617738,-0.548576,-0.02735422,0.8198448,0.3288806,-0.5470121,0.08648206,0.764942,0.172505,-0.1866433,-0.6296693,0.7341137,0.1724964,-0.1865884,-0.6296704,0.7341287,0.2241133,-0.2057956,-0.615079,0.7273921,0.4287522,-0.324848,-0.5962083,0.5959706,0.4293268,-0.3247194,-0.5958314,0.5960041,0.4293462,-0.3247284,-0.59582,0.5959966,-0.6317486,0.445894,0.4977723,-0.3928039,-0.7261045,0.6688944,0.1224908,0.1017282,0.646479,-0.6693135,0.1031218,-0.351355
0.01588142,-0.5202468,-0.1382404,0.8426034,0.1764101,-0.5456256,-0.03562007,0.8184763,0.3421773,-0.5500416,0.07657646,0.757961,0.1621668,-0.1739698,-0.6479061,0.7236395,0.162167,-0.1739696,-0.6479061,0.7236396,0.1853172,-0.1836334,-0.6420639,0.7208955,0.3711795,-0.2554967,-0.6373497,0.6250861,0.3713307,-0.255494,-0.6372771,0.6250713,0.3713295,-0.2554934,-0.6372778,0.6250716,-0.6167068,0.4485502,0.5171115,-0.3886788,-0.7184637,0.6771044,0.1368238,0.08135655,0.6420543,-0.6811031,0.1066896,-0.3353838
0.02162173,-0.511339,-0.1457781,0.8466486,0.227437,-0.534837,-0.01634262,0.813606,0.4490252,-0.5211453,0.1351482,0.7131052,0.1338883,-0.1602415,-0.6679996,0.714264,0.1375035,-0.1657975,-0.6671617,0.7130914,0.1861659,-0.2468118,-0.6523005,0.6920478,0.2062159,-0.1073724,-0.6985691,0.6767181,0.510783,-0.4480732,-0.5534756,0.4816596,0.6811695,-0.7251696,-0.09393346,-0.03624603,-0.5968488,0.4546198,0.5348477,-0.3886263,-0.7218858,0.678679,0.1241793,0.05343341,0.6522129,-0.6770642,0.1463738,-0.3078589
0.03126249,-0.4989983,-0.1541625,0.8522074,0.2452975,-0.5158572,-0.02369462,0.8204628,0.4510332,-0.4982193,0.1134226,0.7317663,0.1282649,-0.1324323,-0.677301,0.7122312,0.1435907,-0.1643845,-0.6740261,0.7057254,0.1672671,-0.2190229,-0.6668501,0.6923594,0.1706633,-0.06186242,-0.7129548,0.6773054,-0.4524005,0.7009413,0.459474,-0.3047929,0.354543,-0.493579,-0.6285918,0.4853365,-0.5877289,0.4467634,0.5505747,-0.3896726,-0.7255662,0.6740797,0.1336682,0.03609738,0.6621612,-0.6757121,0.147629,-0.2883772
0.0432371,-0.4890668,-0.1621487,0.8559509,0.2594776,-0.5040843,-0.0331319,0.8230873,0.4525802,-0.4875945,0.0936186,0.7407148,0.1233719,-0.1115896,-0.6854366,0.7088751,0.1390947,-0.1425146,-0.6826972,0.7030411,0.1682915,-0.2057987,-0.6749629,0.688295,0.1300314,-0.09844895,-0.7365068,0.6564734,0.4226278,-0.5963024,-0.5324295,0.4269989,0.422628,-0.5963022,-0.5324295,0.4269992,-0.5792608,0.4335879,0.5685921,-0.3913586,-0.7231115,0.6716716,0.1594895,0.02302688,0.6634976,-0.6819385,0.1305885,-0.2787069
0.02830236,-0.4743456,-0.1622585,0.8647933,0.2587331,-0.4958103,-0.02972136,0.82846,0.4543085,-0.4838886,0.09415013,0.7420185,0.08435532,-0.1075789,-0.69515,0.7057461,0.1022049,-0.1499521,-0.6913242,0.699385,0.1254062,-0.2115386,-0.683372,0.6874064,0.1783382,-0.05624291,-0.7213071,0.6668946,-0.1216372,0.08687995,0.7387172,-0.6572314,-0.1216371,0.08688033,0.7387174,-0.6572313,-0.5536435,0.4316598,0.583545,-0.4081959,-0.7183462,0.6744229,0.1703418,-0.01077727,0.675473,-0.6884318,0.1180741,-0.2363398
-0.001979634,-0.4497287,-0.1690757,0.877014,0.2499869,-0.4789488,-0.03280053,0.840856,0.4620819,-0.4704058,0.09426819,0.7458635,0.0580894,-0.1131536,-0.7047359,0.6979751,0.08231036,-0.1449892,-0.6999118,0.6944973,0.1176517,-0.1911416,-0.690762,0.6873652,0.1562296,-0.04569262,-0.7323635,0.6611719,0.1994202,-0.1670975,-0.7281628,0.6341049,0.2335451,-0.2681358,-0.7146212,0.6023923,-0.5237787,0.4399716,0.5974314,-0.4185171,-0.7051731,0.6890962,0.1642102,-0.03020357,0.6737447,-0.700334,0.1208139,-0.2024954
-0.01584336,-0.4376817,-0.1736114,0.8820674,0.2310755,-0.4718494,-0.04415096,0.8497135,0.4474046,-0.4694901,0.08142061,0.7568216,0.0508297,-0.1050469,-0.7083603,0.6961373,0.08139572,-0.1411535,-0.7027298,0.692547,0.1223167,-0.1881047,-0.6926953,0.6854404,0.1392957,-0.05406925,-0.7407654,0.6549351,0.1970758,-0.229665,-0.7282873,0.6148275,0.2347046,-0.3520962,-0.7027625,0.5718976,-0.5097237,0.4415971,0.6048834,-0.4234263,-0.6939708,0.699047,0.1687238,-0.03563936,0.6667759,-0.7122499,0.1093335,-0.190148
-0.02703474,-0.4313701,-0.1810779,0.8834023,0.2008681,-0.4628597,-0.06422912,0.8609806,0.4215958,-0.4628143,0.06068755,0.7774169,0.0399394,-0.1193805,-0.7179241,0.6846446,0.04490819,-0.1318432,-0.7165028,0.6835381,0.06007475,-0.1719172,-0.7112994,0.6788878,0.1136791,-0.06195349,-0.7548513,0.6429918,0.1784919,-0.2456844,-0.7361827,0.6048262,0.1969793,-0.2997358,-0.7245691,0.5885212,-0.4916053,0.4461612,0.6150797,-0.425372,0.6748903,-0.7160592,-0.1742417,0.03771151,0.65175,-0.7318316,0.0925682,-0.1762827
-0.03065343,-0.4312921,-0.1857732,0.8823467,0.1987526,-0.4624239,-0.06814735,0.8614044,0.4237814,-0.4614219,0.05955109,0.777144,0.03155698,-0.1384075,-0.723932,0.6751075,0.03441069,-0.1418248,-0.7233137,0.6749215,0.009963438,-0.1200252,-0.7275334,0.6754184,0.1063754,-0.06214906,-0.7615126,0.6363334,0.1712382,-0.2368491,-0.7431617,0.6019059,0.1881528,-0.2837624,-0.7333015,0.5885121,-0.4815396,0.4457937,0.6231523,-0.4255219,0.6645845,-0.7245678,-0.1786695,0.03750146,0.6426803,-0.7419678,0.08435459,-0.1712606
-0.02920098,-0.4321328,-0.1852559,0.8820934,0.199669,-0.4607947,-0.06798183,0.8620783,0.424446,-0.457554,0.0594608,0.7790728,0.03101417,-0.1447875,-0.7245693,0.6731079,0.03439793,-0.1490481,-0.7237778,0.6728649,0.006310401,-0.105196,-0.7301744,0.6750847,0.1037493,-0.0576724,-0.7628378,0.6356009,0.1731465,-0.2313896,-0.744444,0.601899,0.1949831,-0.2877392,-0.7322178,0.5857002,-0.4767119,0.4426148,0.6272282,-0.4282788,0.6602212,-0.7270834,-0.1842065,0.03905917,0.6394917,-0.7465463,0.07519404,-0.1675256
-0.02646828,-0.4320637,-0.1819963,0.8828917,0.2045432,-0.4581368,-0.0639953,0.8626571,0.4321266,-0.4517644,0.06467403,0.7778129,0.02893428,-0.1462157,-0.7232791,0.6742783,0.03344812,-0.1520704,-0.7221915,0.6739401,0.002076843,-0.1137249,-0.7287682,0.6752475,0.1084405,-0.05553426,-0.7607887,0.6374615,0.1720643,-0.2297926,-0.744082,0.6032672,0.2007863,-0.3113931,-0.7263633,0.5788918,-0.4733407,0.4367757,0.6303141,-0.4334509,0.658466,-0.7266283,-0.1914387,0.04225006,0.639624,-0.7489142,0.06183343,-0.1618186
-0.03469358,-0.4297181,-0.1784873,0.8844665,0.2002923,-0.4555778,-0.05944138,0.8653315,0.4308957,-0.4482742,0.06951484,0.7800942,0.02437963,-0.1420686,-0.721068,0.6777043,0.02944523,-0.1483941,-0.7198992,0.6773901,-0.001920917,-0.1286494,-0.7250525,0.6765683,0.1123999,-0.05604646,-0.757673,0.6404348,0.1629414,-0.2102634,-0.7455752,0.6110296,0.1972612,-0.318885,-0.7238612,0.5791593,-0.4686688,0.4338137,0.6310138,-0.440428,0.6577908,-0.7260134,-0.1945205,0.04876092,0.6415297,-0.7495229,0.05455139,-0.1538807
-0.04034078,-0.4264673,-0.1751552,0.8864643,0.1913859,-0.4496777,-0.05944824,0.8704178,0.4236944,-0.4408134,0.06812224,0.7883692,-0.008002624,-0.1238071,-0.7229268,0.6796945,0.02516092,-0.1483938,-0.7172931,0.6803212,0.1088873,-0.2011562,-0.6985582,0.678009,0.09608585,-0.04807404,-0.7570819,0.6444248,0.1552052,-0.2228426,-0.7419103,0.613043,0.1889901,-0.3267754,-0.7195007,0.5829403,-0.4645276,0.4251846,0.634011,-0.4488455,0.6586646,-0.7223149,-0.203112,0.05628293,0.6452672,-0.7488981,0.04107778,-0.1452393
-0.03887169,-0.4236184,-0.1755613,0.8878145,0.1899136,-0.4445043,-0.06259006,0.8731732,0.4231244,-0.4341666,0.06415014,0.7926852,-0.02090331,-0.1115803,-0.7243683,0.6800026,0.04334186,-0.1560784,-0.713835,0.6813227,0.09831705,-0.191868,-0.7014482,0.6793312,0.081792,-0.04437092,-0.7588726,0.644557,0.1524285,-0.2343645,-0.739803,0.611989,0.1868471,-0.3298807,-0.7172982,0.5845942,-0.4625494,0.4201126,0.6371182,-0.451258,0.6589413,-0.7193448,-0.2110216,0.06172021,0.6474286,-0.7484822,0.03269824,-0.1397908
-0.03815319,-0.4194227,-0.1768916,0.889572,0.1889528,-0.4396372,-0.0661663,0.8755786,0.4219166,-0.4294373,0.05899925,0.7962971,-0.02214285,-0.1022785,-0.7242016,0.6816017,0.04684555,-0.149797,-0.7135568,0.6827906,0.09784356,-0.1832606,-0.7024891,0.6806991,0.07853306,-0.04359487,-0.7592548,0.6445652,0.1483444,-0.2276447,-0.7410156,0.6140584,0.1924404,-0.347828,-0.7116743,0.5792255,-0.4610654,0.4149447,0.6405804,-0.4526548,0.6593426,-0.716279,-0.2187264,0.06611075,0.6492239,-0.7478593,0.02593389,-0.1361701
-0.03812269,-0.4136116,-0.1774551,0.8921781,0.1907747,-0.4341135,-0.06760713,0.8778268,0.4250675,-0.4243463,0.05656613,0.7975263,-0.02306166,-0.09611472,-0.7237339,0.6829637,0.04175877,-0.1408574,-0.7143769,0.6841645,0.09488616,-0.1761056,-0.7033988,0.6820657,0.07418414,-0.04688682,-0.760102,0.6438504,0.1259788,-0.1760064,-0.7495414,0.6255708,0.2119744,-0.3976913,-0.6937243,0.5618318,-0.4559747,0.4111602,0.6446728,-0.4554465,0.6570439,-0.715375,-0.2262988,0.07294313,0.6490334,-0.7492784,0.01987148,-0.1301639
-0.0407679,-0.411002,-0.1777942,0.8931991,0.1872294,-0.4321918,-0.06917242,0.8794149,0.4208555,-0.4236499,0.05368267,0.8003247,-0.02402715,-0.09551025,-0.7236384,0.6831164,0.03671066,-0.1370393,-0.715111,0.6844625,0.09481317,-0.1751124,-0.7033476,0.6823843,0.07151893,-0.05002792,-0.760708,0.6431996,0.1094268,-0.1462689,-0.7539771,0.6309912,0.2112167,-0.4112623,-0.689156,0.557956,-0.4517074,0.410883,0.6466396,-0.4571572,0.6542441,-0.7167029,-0.2288901,0.076883,0.6473668,-0.7513356,0.01854579,-0.1267566
-0.04425151,-0.4100068,-0.1782946,0.8933909,0.1821955,-0.4314342,-0.07077962,0.8807154,0.4148583,-0.4236608,0.05099842,0.8036189,-0.0287692,-0.09761594,-0.7247122,0.6814952,0.03179016,-0.1390119,-0.7161398,0.6832342,0.09357215,-0.1793427,-0.7034618,0.6813384,0.06829955,-0.05187887,-0.7618693,0.6420273,0.09630589,-0.1295782,-0.7571396,0.6329884,0.1742447,-0.3502722,-0.713241,0.5815802,-0.4467613,0.4130981,0.6479819,-0.4581199,0.6506931,-0.7196898,-0.2285092,0.08017953,0.6446659,-0.754006,0.0213665,-0.1241951
-0.04437449,-0.410957,-0.1780077,0.8930053,0.1803489,-0.4322086,-0.07108019,0.8806916,0.411995,-0.4245849,0.05030133,0.8046475,-0.02834308,-0.09949994,-0.7246041,0.6813555,0.03363491,-0.1413913,-0.7156934,0.6831254,0.09705087,-0.1819836,-0.7024957,0.6811482,0.07056414,-0.05326839,-0.7615134,0.6420908,0.09686846,-0.1337232,-0.7567717,0.6324801,0.1608514,-0.3336381,-0.7197042,0.5872295,-0.445979,0.4143712,0.6478442,-0.457927,0.649337,-0.7213191,-0.2274507,0.07953963,0.6428987,-0.7552562,0.02321593,-0.1254207
-0.04699678,-0.4118254,-0.1772797,0.8926159,0.1776732,-0.4331981,-0.07015631,0.8808234,0.409554,-0.4256229,0.05143056,0.8052737,-0.02991886,-0.10313,-0.7246514,0.6806978,0.0294214,-0.1436093,-0.715923,0.6826164,0.09553211,-0.1863482,-0.7019247,0.6807715,0.0677521,-0.05336243,-0.7617704,0.642081,0.09538116,-0.1344799,-0.7567512,0.6325703,0.1552858,-0.3132923,-0.7246329,0.5938362,-0.4459939,0.4176018,0.6459186,-0.4576979,0.6500521,-0.7222368,-0.2225359,0.07927257,0.6435295,-0.7544771,0.02898804,-0.1256736
-0.04640581,-0.4140669,-0.1755103,0.8919592,0.1796021,-0.4360258,-0.06695629,0.8792847,0.411528,-0.428524,0.05543609,0.802458,-0.02571997,-0.1068674,-0.72307,0.6819734,0.0289994,-0.1440244,-0.7148703,0.6836494,0.09721953,-0.1877235,-0.7003707,0.6817545,0.07108506,-0.0535467,-0.759991,0.6438115,0.09907352,-0.1376193,-0.7548643,0.6335812,0.1542988,-0.3068978,-0.7252997,0.5966122,-0.4504926,0.4196895,0.6419416,-0.4569772,0.6536146,-0.7209524,-0.217318,0.07608212,0.6460889,-0.75161,0.03294347,-0.1287101
-0.0445737,-0.4172085,-0.170076,0.8916414,0.1861346,-0.440754,-0.05800262,0.8761995,0.4175198,-0.4336006,0.06523175,0.7958723,-0.01972524,-0.1162357,-0.7188453,0.6850997,0.0184964,-0.1420131,-0.712979,0.6864046,0.0906784,-0.1874868,-0.6979821,0.6851621,0.0769002,-0.05377905,-0.7556084,0.6482671,0.1098882,-0.1463065,-0.7496241,0.6360682,0.1732269,-0.3287871,-0.7149279,0.592258,-0.4586211,0.4221727,0.6341261,-0.4575162,0.6627246,-0.71626,-0.2063391,0.07205629,0.6539181,-0.7435688,0.04230636,-0.1330667
-0.04131461,-0.4210422,-0.1684618,0.8903018,0.1935476,-0.4453262,-0.05291599,0.872596,0.4238625,-0.4377309,0.07133803,0.7897108,-0.01123254,-0.1192512,-0.7172509,0.6864432,0.01520971,-0.1381918,-0.7130893,0.6871502,0.09106334,-0.187626,-0.6973948,0.6856709,0.08664971,-0.05717297,-0.7533665,0.6493551,0.1145403,-0.1398952,-0.7486302,0.6378579,0.1803333,-0.3412336,-0.711242,0.5875155,-0.4654887,0.4239102,0.6292869,-0.4556516,0.6703524,-0.7118251,-0.1981049,0.0684639,0.6610512,-0.7367352,0.04739643,-0.1341127
-0.03805821,-0.4244216,-0.1676871,0.8889876,0.2011781,-0.4500223,-0.04855274,0.868706,0.4298264,-0.442554,0.07640222,0.7832994,0.002546747,-0.1220932,-0.7149456,0.6884326,0.009958818,-0.1291787,-0.7136559,0.6884105,0.09353249,-0.1881717,-0.6964637,0.6861352,0.1026461,-0.06091613,-0.7500796,0.6504872,0.1259757,-0.1361001,-0.7465238,0.6389907,0.1938974,-0.3650523,-0.7045281,0.5768716,-0.4718964,0.425312,0.6253633,-0.4531492,0.6761751,-0.7081662,-0.192522,0.06498659,0.6659276,-0.7314371,0.05235314,-0.1371104
-0.2881663,-0.3643462,-0.7938256,0.3924961,-0.2881663,-0.3643462,-0.7938256,0.3924961,-0.2881663,-0.3643462,-0.7938256,0.3924961,-0.6432322,0.04797414,-0.7620504,0.05683581,-0.6432322,0.04797414,-0.7620504,0.05683581,-0.6432322,0.04797414,-0.7620504,0.05683581,-0.696591,0.1055519,-0.7096613,0.0009071595,-0.696591,0.1055519,-0.7096613,0.0009071595,-0.696591,0.1055519,-0.7096613,0.0009071595,-0.7483093,0.1220255,-0.6514989,-0.02631252,-0.7483093,0.1220255,-0.6514989,-0.02631252,-0.7483093,0.1220255,-0.6514989,-0.02631252
-0.493894,-0.243425,-0.7548164,0.3564619,-0.5387275,-0.1241849,-0.6511474,0.5199595,-0.5387275,-0.1241849,-0.6511474,0.5199595,-0.4538539,0.05977802,-0.8421893,-0.2848871,-0.4679961,0.09504466,-0.8482058,-0.2291144,-0.4679961,0.09504466,-0.8482058,-0.2291144,-0.6280676,0.1707379,-0.6917397,-0.3128521,-0.6072012,0.2337246,-0.7201977,-0.2408222,-0.6072012,0.2337246,-0.7201977,-0.2408222,-0.145682,0.5975356,-0.6285805,0.4760408,-0.03975071,-0.6166198,0.461851,-0.6363127,-0.03975071,-0.6166198,0.461851,-0.6363127
-0.4984391,-0.2768877,-0.7276449,0.3813456,-0.5460269,-0.1500209,-0.6199585,0.5431392,-0.5460269,-0.1500209,-0.6199585,0.5431392,-0.4475992,0.01025046,-0.8550522,-0.2616023,-0.4671944,0.0440196,-0.858063,-0.2086141,-0.4671944,0.0440196,-0.858063,-0.2086141,-0.6432938,0.118186,-0.6949861,-0.2986631,-0.6242162,0.1795629,-0.7250264,-0.2290158,-0.6242162,0.1795629,-0.7250264,-0.2290158,-0.1618827,0.5798215,-0.6237796,0.4984981,-0.03317401,-0.6112824,0.4470014,-0.652245,-0.03317401,-0.6112824,0.4470014,-0.652245
-0.4994974,-0.2872885,-0.7182927,0.389902,-0.5489825,-0.1602557,-0.6097417,0.5487728,-0.5489825,-0.1602557,-0.6097417,0.5487728,-0.4480804,0.002957338,-0.8607624,-0.2414614,-0.4697641,0.03637707,-0.8615658,-0.1889518,-0.4697641,0.03637707,-0.8615658,-0.1889518,-0.6464694,0.0970856,-0.6952881,-0.298708,-0.6282632,0.1593122,-0.7265611,-0.2280662,-0.6282632,0.1593122,-0.7265611,-0.2280662,-0.1662499,0.5741823,-0.621245,0.5066858,-0.0337036,-0.6112267,0.441677,-0.6558869,-0.0337036,-0.6112267,0.441677,-0.6558869
-0.4996952,-0.2935809,-0.7136236,0.393518,-0.5494767,-0.1657995,-0.6052852,0.5515576,-0.5494767,-0.1657995,-0.6052852,0.5515576,-0.4487934,-0.00413353,-0.8621186,-0.2352001,-0.470582,0.02924674,-0.8627833,-0.1824902,-0.470582,0.02924674,-0.8627833,-0.1824902,-0.6473992,0.08622344,-0.6964772,-0.2972534,-0.6304038,0.148783,-0.7274976,-0.2262794,-0.6304038,0.148783,-0.7274976,-0.2262794,-0.1694715,0.5714391,-0.6196519,0.5106546,-0.03403641,-0.6126779,0.4393881,-0.6560528,-0.03403641,-0.6126779,0.4393881,-0.6560528
-0.5013506,-0.307967,-0.70194,0.4013534,-0.5513872,-0.1768552,-0.5938627,0.5585893,-0.5513872,-0.1768552,-0.5938627,0.5585893,-0.4477936,-0.02057354,-0.8668445,-0.2182623,-0.469008,0.01290775,-0.867786,-0.1637457,-0.469008,0.01290775,-0.867786,-0.1637457,-0.6483634,0.06162477,-0.7003527,-0.2921191,-0.632753,0.1262835,-0.7321456,-0.218264,-0.632753,0.1262835,-0.7321456,-0.218264,-0.1846216,0.5664044,-0.6115187,0.520717,-0.02436811,-0.6167212,0.4283076,-0.6600107,-0.02436811,-0.6167212,0.4283076,-0.6600107
-0.5012083,-0.3132693,-0.6976478,0.4048955,-0.5535961,-0.1831445,-0.5884582,0.5600951,-0.5535961,-0.1831445,-0.5884582,0.5600951,-0.4456091,-0.02959508,-0.8685734,-0.214796,-0.4660223,0.003709218,-0.8702501,-0.1596079,-0.4660223,0.003709218,-0.8702501,-0.1596079,-0.6486922,0.05080868,-0.7015284,-0.2906458,-0.6332698,0.1154346,-0.734043,-0.2163924,-0.6332698,0.1154346,-0.734043,-0.2163924,-0.1926058,0.5638541,-0.608526,0.5240877,-0.02032699,-0.6192096,0.4236419,-0.6608285,-0.02032699,-0.6192096,0.4236419,-0.6608285
-0.5027769,-0.3190609,-0.6939889,0.404716,-0.556931,-0.1880801,-0.5843075,0.5594985,-0.556931,-0.1880801,-0.5843075,0.5594985,-0.4449635,-0.03657493,-0.8692994,-0.2121057,-0.4646515,-0.003585304,-0.8714822,-0.1568612,-0.4646515,-0.003585304,-0.8714822,-0.1568612,-0.6485974,0.04160728,-0.7025184,-0.2899284,-0.6336215,0.1065321,-0.7354853,-0.2150263,-0.6336215,0.1065321,-0.7354853,-0.2150263,-0.1967848,0.5616076,-0.6067121,0.5270419,-0.02006194,-0.6204334,0.4193162,-0.6624455,-0.02006194,-0.6204334,0.4193162,-0.6624455
-0.5053618,-0.3230433,-0.6907868,0.4038146,-0.5600575,-0.1905623,-0.5813285,0.5586404,-0.5600575,-0.1905623,-0.5813285,0.5586404,-0.4447747,-0.04035167,-0.8702241,-0.2079835,-0.4642114,-0.007498117,-0.8724492,-0.1525909,-0.4642114,-0.007498117,-0.8724492,-0.1525909,-0.6492561,0.03550171,-0.7026045,-0.2890558,-0.6344227,0.1009732,-0.7360438,-0.2134289,-0.6344227,0.1009732,-0.7360438,-0.2134289,-0.1977887,0.560873,-0.6042396,0.5302789,-0.02138615,-0.6214143,0.4150196,-0.664188,-0.02138615,-0.6214143,0.4150196,-0.664188
-0.5066237,-0.326293,-0.6879232,0.4045085,-0.5615258,-0.1940883,-0.579394,0.5579616,-0.5615258,-0.1940883,-0.579394,0.5579616,-0.4439027,-0.04464867,-0.8714693,-0.2037109,-0.4624575,-0.0119053,-0.8741764,-0.1476719,-0.4624575,-0.0119053,-0.8741764,-0.1476719,-0.649061,0.02974204,-0.7039387,-0.2868895,-0.6343764,0.0957675,-0.737668,-0.2103364,-0.6343764,0.0957675,-0.737668,-0.2103364,-0.1998073,0.5591112,-0.6038622,0.5318105,-0.02046547,-0.6217066,0.4146476,-0.664176,-0.02046547,-0.6217066,0.4146476,-0.664176
-0.5069572,-0.3282312,-0.6863768,0.405149,-0.562101,-0.1961026,-0.5781088,0.5580112,-0.562101,-0.1961026,-0.5781088,0.5580112,-0.443194,-0.04709433,-0.8723174,-0.2010562,-0.4613337,-0.01445278,-0.8752235,-0.1447297,-0.4613337,-0.01445278,-0.8752235,-0.1447297,-0.649774,0.02622535,-0.7038434,-0.2858509,-0.6352024,0.09264508,-0.7377744,-0.2088633,-0.6352024,0.09264508,-0.7377744,-0.2088633,-0.1993051,0.5581494,-0.6032141,0.5337414,-0.02213459,-0.6216956,0.4132673,-0.6649925,-0.02213459,-0.6216956,0.4132673,-0.6649925
-0.5073211,-0.3304116,-0.6851155,0.4050556,-0.5626995,-0.198728,-0.5775552,0.5570515,-0.5626995,-0.198728,-0.5775552,0.5570515,-0.4424185,-0.0497805,-0.8729354,-0.1994285,-0.4601495,-0.01733709,-0.8760692,-0.1430544,-0.4601495,-0.01733709,-0.8760692,-0.1430544,-0.6503318,0.0227697,-0.7038029,-0.2849765,-0.6360334,0.08941904,-0.737765,-0.2077706,-0.6360334,0.08941904,-0.737765,-0.2077706,-0.1984541,0.5575247,-0.6013196,0.5368395,-0.02424786,-0.6217375,0.4097969,-0.667024,-0.02424786,-0.6217375,0.4097969,-0.667024
-0.5071847,-0.3328677,-0.6835606,0.4058422,-0.5628442,-0.2013674,-0.5763257,0.5572314,-0.5628442,-0.2013674,-0.5763257,0.5572314,-0.44205,-0.05293825,-0.8733807,-0.1974734,-0.4595538,-0.02063062,-0.876632,-0.1410716,-0.4595538,-0.02063062,-0.876632,-0.1410716,-0.6509503,0.01885879,-0.7038972,-0.2836145,-0.6368237,0.08564401,-0.7379637,-0.2062293,-0.6368237,0.08564401,-0.7379637,-0.2062293,-0.197518,0.5568353,-0.5990556,0.5404196,-0.02628523,-0.6219139,0.4062774,-0.6689325,-0.02628523,-0.6219139,0.4062774,-0.6689325
-0.5067198,-0.3348461,-0.6824222,0.4067102,-0.5622813,-0.2033999,-0.5756412,0.5577683,-0.5622813,-0.2033999,-0.5756412,0.5577683,-0.4408306,-0.05506171,-0.8742867,-0.1955999,-0.4578417,-0.02295176,-0.877796,-0.1390268,-0.4578417,-0.02295176,-0.877796,-0.1390268,-0.6507823,0.01536086,-0.7043037,-0.283201,-0.6371014,0.08219648,-0.7382593,-0.2057167,-0.6371014,0.08219648,-0.7382593,-0.2057167,-0.1956862,0.5562084,-0.5981098,0.5427741,-0.02875715,-0.6217359,0.4048361,-0.6698696,-0.02875715,-0.6217359,0.4048361,-0.6698696
-0.5056434,-0.336934,-0.6817589,0.4074372,-0.5613507,-0.2059367,-0.5753689,0.5580559,-0.5613507,-0.2059367,-0.5753689,0.5580559,-0.4402452,-0.05706324,-0.8747519,-0.1942607,-0.4576073,-0.02511038,-0.8780197,-0.1380091,-0.4576073,-0.02511038,-0.8780197,-0.1380091,-0.6501299,0.01129077,-0.704767,-0.2837382,-0.6371021,0.07818075,-0.7385798,-0.2061283,-0.6371021,0.07818075,-0.7385798,-0.2061283,-0.1954319,0.5554226,-0.5970755,0.5448055,-0.02967365,-0.6217853,0.4033144,-0.6707011,-0.02967365,-0.6217853,0.4033144,-0.6707011
-0.5040351,-0.3396689,-0.6810147,0.4084029,-0.5598049,-0.2088872,-0.5750241,0.5588669,-0.5598049,-0.2088872,-0.5750241,0.5588669,-0.4393309,-0.06051423,-0.875111,-0.1936681,-0.4566199,-0.02883816,-0.8784627,-0.1377318,-0.4566199,-0.02883816,-0.8784627,-0.1377318,-0.6506042,0.007232407,-0.7046615,-0.2830452,-0.6379451,0.0743231,-0.7384955,-0.2052488,-0.6379451,0.0743231,-0.7384955,-0.2052488,-0.1949667,0.5544833,-0.5948068,0.5483987,-0.03094237,-0.6216235,0.3995778,-0.6730266,-0.03094237,-0.6216235,0.3995778,-0.6730266
-0.502598,-0.3426116,-0.67997,0.4094554,-0.558354,-0.2122802,-0.5746579,0.5594161,-0.558354,-0.2122802,-0.5746579,0.5594161,-0.4381278,-0.06356291,-0.8759458,-0.1916323,-0.4550227,-0.03228056,-0.8794454,-0.1359717,-0.4550227,-0.03228056,-0.8794454,-0.1359717,-0.6500551,0.002976384,-0.7057891,-0.2815697,-0.6383203,0.07098494,-0.7391757,-0.2028003,-0.6383203,0.07098494,-0.7391757,-0.2028003,-0.1957071,0.5539473,-0.5913476,0.5524033,-0.03093139,-0.62197,0.3943697,-0.6757731,-0.03093139,-0.62197,0.3943697,-0.6757731
