-0.4220697,0.5303582,-0.705488,-0.2070367,-0.3704586,0.5739036,-0.7193305,-0.1263281,-0.3391136,0.6004183,-0.7211241,-0.06693265,-0.3391136,0.6004183,-0.7211241,-0.06693265,-0.2994088,0.629389,-0.697433,-0.1667667,-0.267181,0.6276959,-0.7092658,-0.177635,-0.2751435,0.6401023,-0.7040043,-0.1376342,-0.2751435,0.6401023,-0.7040043,-0.1376342,-0.1175645,0.7781886,-0.5880706,0.1864792,-0.3506221,-0.6967447,0.3658006,-0.5077411,-0.5577254,-0.5555167,0.181783,-0.5893208,-0.5577254,-0.5555167,0.181783,-0.5893208,0.1035393,-0.8322865,0.5334041,-0.1098142,-0.3874878,-0.7319598,0.3650863,-0.4252058,-0.6298003,-0.5512105,0.1822575,-0.5160435,-0.6298003,-0.5512105,0.1822575,-0.5160435
-0.4187128,0.5427287,-0.6957505,-0.2146084,-0.3613036,0.5865155,-0.7123931,-0.133998,-0.3235717,0.6118914,-0.7174758,-0.07822275,-0.3235717,0.6118914,-0.7174758,-0.07822275,-0.2887887,0.6406646,-0.6901692,-0.172675,-0.2481599,0.6402812,-0.7042027,-0.1804313,-0.2536495,0.6528114,-0.7002121,-0.138574,-0.2536495,0.6528114,-0.7002121,-0.138574,0.1000658,-0.7828524,0.5894945,-0.1721205,-0.3645467,-0.6947685,0.3804382,-0.4895607,-0.5717497,-0.5526353,0.2000821,-0.5724193,-0.5717497,-0.5526353,0.2000821,-0.5724193,0.08867596,-0.8374249,0.5298229,-0.1007175,-0.3917173,-0.732196,0.3722306,-0.4145975,-0.6311371,-0.5514777,0.1954321,-0.5092593,-0.6311371,-0.5514777,0.1954321,-0.5092593
-0.4125005,0.5558602,-0.6879033,-0.218294,-0.3529091,0.5986824,-0.7054818,-0.1390338,-0.3139154,0.6217247,-0.7120637,-0.08877519,-0.3139154,0.6217247,-0.7120637,-0.08877519,-0.2753009,0.6523615,-0.6840464,-0.1752554,-0.2310558,0.6509036,-0.6988625,-0.1858209,-0.2423687,0.6616589,-0.6938743,-0.148337,-0.2423687,0.6616589,-0.6938743,-0.148337,0.07848394,-0.7874987,0.5891616,-0.1630186,-0.3886016,-0.6863955,0.3853487,-0.4789121,-0.5967041,-0.536702,0.2026417,-0.561099,-0.5967041,-0.536702,0.2026417,-0.561099,0.06819569,-0.8422062,0.5263383,-0.09490183,-0.4136928,-0.7236081,0.3725701,-0.4079723,-0.6503066,-0.5372831,0.1958784,-0.50006,-0.6503066,-0.5372831,0.1958784,-0.50006
-0.398627,0.5772213,-0.6786022,-0.2177415,-0.3365799,0.6189665,-0.6960781,-0.1380938,-0.2961768,0.6386105,-0.7038476,-0.09515512,-0.2961768,0.6386105,-0.7038476,-0.09515512,-0.2478237,0.6700155,-0.6774486,-0.1752889,-0.19491,0.6657178,-0.6937718,-0.1936769,-0.2183763,0.673313,-0.6866814,-0.1656201,-0.2183763,0.673313,-0.6866814,-0.1656201,0.04885444,-0.7947611,0.5846645,-0.1553574,-0.4167926,-0.6743909,0.3856211,-0.4719933,-0.6262394,-0.5084938,0.1968493,-0.5572331,-0.6262394,-0.5084938,0.1968493,-0.5572331,0.04062417,-0.8490921,0.5192588,-0.08810663,-0.4416723,-0.7124587,0.370736,-0.3998539,-0.6793379,-0.5109719,0.1893166,-0.491495,-0.6793379,-0.5109719,0.1893166,-0.491495
-0.3950884,0.586674,-0.6718276,-0.2199244,-0.3300087,0.6284693,-0.6902949,-0.1400497,-0.289373,0.6466083,-0.6985906,-0.1006611,-0.289373,0.6466083,-0.6985906,-0.1006611,-0.2411888,0.6775596,-0.6712921,-0.1791872,-0.1907519,0.6707639,-0.6869187,-0.2045298,-0.2160043,0.67798,-0.6793982,-0.1791747,-0.2160043,0.67798,-0.6793982,-0.1791747,0.04292735,-0.7999884,0.5796441,-0.1489592,-0.4232672,-0.673821,0.3842958,-0.4681103,-0.6343479,-0.5009596,0.1941678,-0.555825,-0.6343479,-0.5009596,0.1941678,-0.555825,0.03322232,-0.8533344,0.51393,-0.08119693,-0.4468917,-0.7128714,0.3715315,-0.3925131,-0.687648,-0.504011,0.1893959,-0.4870752,-0.687648,-0.504011,0.1893959,-0.4870752
-0.4072759,0.5842057,-0.662735,-0.2315439,-0.3430151,0.626596,-0.6825437,-0.1544432,-0.2991276,0.647015,-0.6923553,-0.1119757,-0.2991276,0.647015,-0.6923553,-0.1119757,-0.251758,0.6760826,-0.6657365,-0.1905919,-0.2071431,0.6682752,-0.680612,-0.2174104,-0.2301734,0.677245,-0.6730993,-0.1878744,-0.2301734,0.677245,-0.6730993,-0.1878744,0.0465439,-0.8021327,0.5778999,-0.1429993,-0.4180868,-0.6788913,0.387735,-0.4625707,-0.6265238,-0.5126554,0.2047433,-0.5502116,-0.6265238,-0.5126554,0.2047433,-0.5502116,0.0350254,-0.8549721,0.5118611,-0.07611904,-0.4417454,-0.7178729,0.3746297,-0.3862284,-0.681298,-0.5130932,0.1983803,-0.4829223,-0.681298,-0.5130932,0.1983803,-0.4829223
-0.4112474,0.5829382,-0.6597756,-0.2361251,-0.3483368,0.6242146,-0.6801249,-0.1626281,-0.3055996,0.6443006,-0.6903897,-0.1218523,-0.3055996,0.6443006,-0.6903897,-0.1218523,-0.2558347,0.6751419,-0.6637541,-0.1953529,-0.2171411,0.6657625,-0.6772413,-0.2257309,-0.2427845,0.6744692,-0.668453,-0.1982872,-0.2427845,0.6744692,-0.668453,-0.1982872,0.0462873,-0.8029097,0.5772451,-0.1413563,-0.4175349,-0.6792112,0.3881556,-0.4622467,-0.6268547,-0.5104917,0.2044302,-0.55196,-0.6268547,-0.5104917,0.2044302,-0.55196,0.03480001,-0.8552155,0.5119845,-0.07257691,-0.4426306,-0.7177498,0.3765163,-0.3836,-0.6837971,-0.5103287,0.1994291,-0.4818863,-0.6837971,-0.5103287,0.1994291,-0.4818863
-0.4118056,0.5822674,-0.660053,-0.2360324,-0.348533,0.6234002,-0.680681,-0.1630049,-0.3055577,0.6437824,-0.6909571,-0.1214796,-0.3055577,0.6437824,-0.6909571,-0.1214796,-0.2567808,0.6739519,-0.6642094,-0.1966687,-0.2181042,0.665324,-0.6776904,-0.2247457,-0.2431494,0.6743771,-0.6690595,-0.1960958,-0.2431494,0.6743771,-0.6690595,-0.1960958,0.04585683,-0.8023694,0.5781251,-0.1409691,-0.41847,-0.6780754,0.3886034,-0.4626924,-0.627782,-0.5074189,0.2042114,-0.5538177,-0.627782,-0.5074189,0.2042114,-0.5538177,0.03518574,-0.8545048,0.5134031,-0.07071686,-0.4436654,-0.7167671,0.3781763,-0.3826077,-0.6850194,-0.5081577,0.200738,-0.4819011,-0.6850194,-0.5081577,0.200738,-0.4819011
-0.4133018,0.5798783,-0.6621372,-0.2334466,-0.3518296,0.6204595,-0.6820076,-0.1615914,-0.3094674,0.6410573,-0.6920292,-0.1198808,-0.3094674,0.6410573,-0.6920292,-0.1198808,-0.2602519,0.6707484,-0.66603,-0.1969002,-0.2284381,0.6613351,-0.6775604,-0.2266367,-0.2548081,0.6705863,-0.6680353,-0.1977784,-0.2548081,0.6705863,-0.6680353,-0.1977784,0.04763025,-0.8006126,0.5800254,-0.1425539,-0.4170795,-0.6776699,0.38908,-0.4641392,-0.6269842,-0.5073314,0.2034804,-0.5550689,-0.6269842,-0.5073314,0.2034804,-0.5550689,0.03749375,-0.8526559,0.5163279,-0.07055485,-0.4419205,-0.7167317,0.3806421,-0.3822485,-0.6848317,-0.5084742,0.2016559,-0.4814505,-0.6848317,-0.5084742,0.2016559,-0.4814505
-0.4178222,0.5746311,-0.6635643,-0.2343216,-0.3600024,0.613147,-0.6829553,-0.1673956,-0.3207884,0.6330013,-0.6927898,-0.1282459,-0.3207884,0.6330013,-0.6927898,-0.1282459,-0.2695432,0.6656228,-0.6667329,-0.1994002,-0.2492464,0.6538793,-0.675003,-0.2338576,-0.276592,0.6626998,-0.6642807,-0.2075031,-0.276592,0.6626998,-0.6642807,-0.2075031,0.05264458,-0.7985568,0.5818787,-0.1447521,-0.4125978,-0.6784059,0.3887286,-0.4673533,-0.6265918,-0.5074486,0.1980854,-0.5573518,-0.6265918,-0.5074486,0.1980854,-0.5573518,0.04296933,-0.8504401,0.5195683,-0.0703879,-0.4379562,-0.7180348,0.3831334,-0.3818763,-0.6844342,-0.5112877,0.2011239,-0.4792538,-0.6844342,-0.5112877,0.2011239,-0.4792538
-0.4181545,0.5661643,-0.6681963,-0.2410785,-0.3620651,0.5997766,-0.6894773,-0.1838423,-0.3288802,0.6172045,-0.6989598,-0.1495053,-0.3288802,0.6172045,-0.6989598,-0.1495053,-0.2858658,0.6534591,-0.6667526,-0.2161328,-0.2882578,0.631808,-0.6671868,-0.2694215,-0.3172921,0.642467,-0.653919,-0.2428005,-0.3172921,0.642467,-0.653919,-0.2428005,0.05465627,-0.7955807,0.5848586,-0.1483398,-0.410495,-0.6763005,0.3881587,-0.4726996,-0.6254623,-0.503396,0.1939199,-0.5637243,-0.6254623,-0.503396,0.1939199,-0.5637243,0.04558399,-0.8471507,0.5247162,-0.07022136,-0.438729,-0.7160327,0.3866229,-0.381231,-0.689032,-0.5072265,0.1996545,-0.4775924,-0.689032,-0.5072265,0.1996545,-0.4775924
-0.4084108,0.5572643,-0.6798741,-0.2458217,-0.3587041,0.5858691,-0.6998804,-0.1955923,-0.3304189,0.6019632,-0.7084857,-0.1628243,-0.3304189,0.6019632,-0.7084857,-0.1628243,-0.3033127,0.638398,-0.6674009,-0.2345756,-0.3136556,0.613931,-0.6640542,-0.289381,-0.3365327,0.6281282,-0.6524907,-0.257793,-0.3365327,0.6281282,-0.6524907,-0.257793,0.06057581,-0.791089,0.5900651,-0.1494393,-0.4100177,-0.6727203,0.3876715,-0.478585,-0.6268315,-0.5006807,0.1879497,-0.5666355,-0.6268315,-0.5006807,0.1879497,-0.5666355,0.04891719,-0.8424972,0.5318552,-0.07025522,-0.4391501,-0.7121164,0.3906319,-0.3839852,-0.6933601,-0.5026463,0.1963469,-0.4775421,-0.6933601,-0.5026463,0.1963469,-0.4775421
-0.4013968,0.549526,-0.690155,-0.2461463,-0.3567749,0.5751128,-0.7085121,-0.1999191,-0.3309426,0.5913016,-0.7164261,-0.1660515,-0.3309426,0.5913016,-0.7164261,-0.1660515,-0.3169766,0.6259626,-0.6689972,-0.2452334,-0.3277987,0.6020095,-0.6650537,-0.2963714,-0.3454286,0.6185846,-0.6555701,-0.2612661,-0.3454286,0.6185846,-0.6555701,-0.2612661,0.06908214,-0.7864967,0.5949974,-0.1504285,-0.4049802,-0.6717017,0.3881963,-0.4838509,-0.6218637,-0.5037022,0.1867141,-0.5698313,-0.6218637,-0.5037022,0.1867141,-0.5698313,0.05438036,-0.8377871,0.5386736,-0.07061416,-0.4343471,-0.7104205,0.3949783,-0.3881206,-0.6897918,-0.5039598,0.1973574,-0.4808968,-0.6897918,-0.5039598,0.1973574,-0.4808968
-0.3916524,0.5141605,-0.7213681,-0.2487482,-0.3550204,0.534268,-0.7378333,-0.2100485,-0.3369161,0.5521111,-0.743352,-0.1705546,-0.3369161,0.5521111,-0.743352,-0.1705546,-0.3637799,0.5814773,-0.6764677,-0.2682158,-0.3673136,0.5634662,-0.6753402,-0.3024938,-0.3665977,0.5884125,-0.6742797,-0.2544096,-0.3665977,0.5884125,-0.6742797,-0.2544096,0.1128047,-0.7669325,0.6140867,-0.1482813,-0.3610823,-0.6794384,0.4011013,-0.4970924,-0.5743768,-0.5306997,0.2057214,-0.5883263,-0.5743768,-0.5306997,0.2057214,-0.5883263,0.0895983,-0.8191797,0.5620353,-0.07094505,-0.3927398,-0.7147254,0.4118956,-0.4065282,-0.6414315,-0.5295399,0.2203111,-0.5095255,-0.6414315,-0.5295399,0.2203111,-0.5095255
-0.3900991,0.4972686,-0.7346389,-0.246683,-0.3578544,0.5174513,-0.7492484,-0.2069095,-0.3421211,0.5359411,-0.7538282,-0.1657225,-0.3421211,0.5359411,-0.7538282,-0.1657225,-0.3763633,0.5647594,-0.6841452,-0.2671006,-0.3751224,0.5510805,-0.685394,-0.292965,-0.3715253,0.5773202,-0.6855075,-0.2423837,-0.3715253,0.5773202,-0.6855075,-0.2423837,-0.1318357,0.7564255,-0.6226538,0.1508051,-0.3400001,-0.6816462,0.4051998,-0.5055413,-0.551906,-0.5432814,0.211104,-0.5963895,-0.551906,-0.5432814,0.211104,-0.5963895,0.1079983,-0.8101903,0.5711148,-0.07586876,-0.3704274,-0.71755,0.4152847,-0.4188608,-0.6159772,-0.5422411,0.2253467,-0.5251341,-0.6159772,-0.5422411,0.2253467,-0.5251341
-0.3977914,0.4516628,-0.7587306,-0.2491799,-0.3725773,0.4733213,-0.7711406,-0.2061444,-0.3673482,0.4946512,-0.7713543,-0.1593365,-0.3673482,0.4946512,-0.7713543,-0.1593365,-0.4102476,0.5217739,-0.699355,-0.2652389,-0.4018142,0.5162361,-0.7043561,-0.275551,-0.3905616,0.548016,-0.7074314,-0.2160583,-0.3905616,0.548016,-0.7074314,-0.2160583,-0.179768,0.728004,-0.6444649,0.1495285,-0.2821862,-0.6841921,0.41765,-0.5270871,-0.4947411,-0.5625654,0.2199825,-0.6247874,-0.4947411,-0.5625654,0.2199825,-0.6247874,-0.1564535,0.7862353,-0.5918782,0.08388522,-0.3156482,-0.7219994,0.4204158,-0.4498154,-0.5534029,-0.5671464,0.2321032,-0.5641087,-0.5534029,-0.5671464,0.2321032,-0.5641087
-0.4457146,0.3064751,-0.8037687,-0.2477245,-0.4359397,0.3272479,-0.8115888,-0.2102121,-0.4540771,0.3516509,-0.8016176,-0.166028,-0.4540771,0.3516509,-0.8016176,-0.166028,-0.4879864,0.3917176,-0.7444454,-0.2328686,-0.479633,0.4006308,-0.7492728,-0.2191746,-0.4645136,0.4315594,-0.7547131,-0.1684991,-0.4645136,0.4315594,-0.7547131,-0.1684991,-0.3126796,0.6218081,-0.7020315,0.1507916,-0.110046,-0.6706145,0.4324647,-0.5925712,-0.3459522,-0.5908998,0.1907814,-0.7033898,-0.3459522,-0.5908998,0.1907814,-0.7033898,-0.280291,0.7001509,-0.6448014,0.1243259,-0.1838422,-0.715912,0.4139785,-0.5313135,-0.4051065,-0.6135235,0.2188724,-0.6415392,-0.4051065,-0.6135235,0.2188724,-0.6415392
-0.4564983,0.2702357,-0.8141109,-0.2362319,-0.4505079,0.2874613,-0.8197956,-0.2057767,-0.4660807,0.3108822,-0.8117028,-0.1651054,-0.4660807,0.3108822,-0.8117028,-0.1651054,-0.5085968,0.3588875,-0.752968,-0.2134677,-0.5024488,0.3724526,-0.7560341,-0.1929688,-0.4852375,0.4041423,-0.7620535,-0.1431374,-0.4852375,0.4041423,-0.7620535,-0.1431374,-0.3390962,0.5915559,-0.7131298,0.1628541,-0.04990631,-0.6593376,0.4278729,-0.6162049,-0.288971,-0.5953569,0.1715215,-0.7298127,-0.288971,-0.5953569,0.1715215,-0.7298127,-0.3015901,0.6744701,-0.6589612,0.1410807,-0.1480947,-0.7097236,0.4174892,-0.5477802,-0.3688764,-0.6249208,0.2190051,-0.6522582,-0.3688764,-0.6249208,0.2190051,-0.6522582
-0.489522,0.1968077,-0.8267908,-0.1950693,-0.4801582,0.2106764,-0.8341821,-0.170891,-0.5009503,0.2310304,-0.8225994,-0.1378567,-0.5009503,0.2310304,-0.8225994,-0.1378567,-0.5332477,0.2856617,-0.7766473,-0.1756799,-0.5334388,0.3009934,-0.7755584,-0.1528261,-0.513609,0.3331551,-0.7837037,-0.1049881,-0.513609,0.3331551,-0.7837037,-0.1049881,-0.3798203,0.5242236,-0.7379058,0.1908443,0.02828652,-0.6331562,0.440752,-0.6356503,-0.2063484,-0.5979646,0.1754265,-0.7543769,-0.2063484,-0.5979646,0.1754265,-0.7543769,-0.3285509,0.6112126,-0.7009429,0.1647809,-0.09532709,-0.6837112,0.4564443,-0.5613472,-0.3320382,-0.6344138,0.2420992,-0.6547199,-0.3320382,-0.6344138,0.2420992,-0.6547199
-0.5067948,0.1588433,-0.831252,-0.1641594,-0.5007396,0.1744621,-0.8364915,-0.1382222,-0.5158299,0.1956302,-0.8275576,-0.103911,-0.5158299,0.1956302,-0.8275576,-0.103911,-0.5452036,0.2457963,-0.7868241,-0.1524637,-0.5446295,0.2649376,-0.7859637,-0.1242906,-0.524022,0.2986353,-0.7941066,-0.07491881,-0.524022,0.2986353,-0.7941066,-0.07491881,-0.4054,0.4828156,-0.749513,0.2019174,0.09800445,-0.6140094,0.4649414,-0.6302518,-0.1358799,-0.6078287,0.2000705,-0.756342,-0.1358799,-0.6078287,0.2000705,-0.756342,-0.3474035,0.5738617,-0.7198514,0.1783479,-0.04918876,-0.6691056,0.4838287,-0.5619504,-0.2805513,-0.6423625,0.2771699,-0.6571444,-0.2805513,-0.6423625,0.2771699,-0.6571444
-0.516652,0.120776,-0.8351014,-0.1452224,-0.5097353,0.1381004,-0.8411205,-0.1166825,-0.5208524,0.1603182,-0.8345565,-0.08078711,-0.5208524,0.1603182,-0.8345565,-0.08078711,-0.5547285,0.2093244,-0.7940581,-0.1339081,-0.5526211,0.234479,-0.793827,-0.09730549,-0.5321642,0.2682016,-0.8015687,-0.04854655,-0.5321642,0.2682016,-0.8015687,-0.04854655,-0.4306748,0.4404404,-0.7615513,0.2014231,0.1695749,-0.5894597,0.4949434,-0.6154779,-0.06185067,-0.6114883,0.2319687,-0.7539544,-0.06185067,-0.6114883,0.2319687,-0.7539544,-0.3657877,0.5385596,-0.7354535,0.18778,0.003672481,-0.6513479,0.5078849,-0.5637249,-0.230143,-0.6481556,0.3024928,-0.6598688,-0.230143,-0.6481556,0.3024928,-0.6598688
-0.5167615,0.08643894,-0.8425598,-0.124816,-0.5083316,0.1030132,-0.8494677,-0.09691153,-0.5161937,0.1252526,-0.8451109,-0.06036343,-0.5161937,0.1252526,-0.8451109,-0.06036343,-0.5613338,0.1762641,-0.8005326,-0.1139432,-0.558036,0.2030354,-0.8010669,-0.07526249,-0.5397046,0.2341831,-0.8080471,-0.03061715,-0.5397046,0.2341831,-0.8080471,-0.03061715,-0.4470753,0.4144701,-0.7596511,0.2264261,0.1910417,-0.577226,0.4810187,-0.6316127,-0.02581552,-0.6037828,0.2216152,-0.7652888,-0.02581552,-0.6037828,0.2216152,-0.7652888,-0.3825764,0.5109872,-0.7419858,0.2049013,0.03936276,-0.6370128,0.5070725,-0.5792608,-0.1924313,-0.6450665,0.2966407,-0.6773951,-0.1924313,-0.6450665,0.2966407,-0.6773951
-0.5161041,0.06724724,-0.8473327,-0.1055555,-0.5059853,0.08326153,-0.8549467,-0.07818608,-0.5117873,0.1049398,-0.8516487,-0.04191096,-0.5117873,0.1049398,-0.8516487,-0.04191096,-0.5647982,0.1551066,-0.8041755,-0.1012293,-0.5633528,0.181267,-0.8035774,-0.0635581,-0.5473334,0.2112726,-0.80954,-0.02086882,-0.5473334,0.2112726,-0.80954,-0.02086882,-0.4539135,0.4059806,-0.7508073,0.2557949,0.1887856,-0.575417,0.4470164,-0.6583555,-0.02962311,-0.5998172,0.1761943,-0.7799342,-0.02962311,-0.5998172,0.1761943,-0.7799342,-0.3918638,0.4971718,-0.7418541,0.2211687,0.05158244,-0.6304622,0.4926537,-0.5976199,-0.1742871,-0.6390209,0.2771874,-0.6960198,-0.1742871,-0.6390209,0.2771874,-0.6960198
-0.5187552,0.05471501,-0.8483803,-0.09027833,-0.5103969,0.06984371,-0.8546494,-0.06474186,-0.5154967,0.09087455,-0.85154,-0.02974656,-0.5154967,0.09087455,-0.85154,-0.02974656,-0.5639907,0.1401082,-0.8084256,-0.09344621,-0.5647485,0.1638669,-0.8066698,-0.05908014,-0.5513038,0.1928233,-0.8115227,-0.01772146,-0.5513038,0.1928233,-0.8115227,-0.01772146,-0.4607536,0.4037403,-0.739322,0.2794692,0.1946937,-0.5754818,0.4172242,-0.6758989,-0.02167174,-0.5962021,0.1394148,-0.7903401,-0.02167174,-0.5962021,0.1394148,-0.7903401,-0.4001766,0.4893047,-0.7392355,0.2323157,0.05656233,-0.6291885,0.478839,-0.6096193,-0.1699128,-0.6385894,0.2580026,-0.7048178,-0.1699128,-0.6385894,0.2580026,-0.7048178
-0.5254943,0.04341828,-0.8464167,-0.07449675,-0.5211312,0.05689646,-0.8499608,-0.05246104,-0.5264361,0.07647762,-0.8465158,-0.02068208,-0.5264361,0.07647762,-0.8465158,-0.02068208,-0.5613615,0.1276758,-0.8134933,-0.0824696,-0.565506,0.1513457,-0.8093271,-0.04782836,-0.5553284,0.1805238,-0.8117805,-0.00586468,-0.5553284,0.1805238,-0.8117805,-0.00586468,-0.4589033,0.4035761,-0.7299592,0.3060944,0.1868144,-0.5744498,0.3912402,-0.6942903,-0.02768093,-0.5914299,0.1097123,-0.798378,-0.02768093,-0.5914299,0.1097123,-0.798378,-0.406508,0.4839101,-0.7342027,0.2480495,0.05849932,-0.6285268,0.4574986,-0.6262804,-0.1641999,-0.6358551,0.2324487,-0.7174222,-0.1641999,-0.6358551,0.2324487,-0.7174222
-0.5327144,0.04746675,-0.8420238,-0.07041403,-0.5298928,0.06316415,-0.844487,-0.04545344,-0.5347549,0.08363671,-0.8407608,-0.0127999,-0.5347549,0.08363671,-0.8407608,-0.0127999,-0.5510442,0.1309045,-0.8201064,-0.08148467,-0.5612093,0.1533561,-0.8119463,-0.04763765,-0.5534227,0.1837083,-0.812382,-0.003181487,-0.5534227,0.1837083,-0.812382,-0.003181487,-0.4503107,0.4093942,-0.7288719,0.313628,0.1701799,-0.576256,0.3869705,-0.699444,-0.04254104,-0.5917569,0.1102506,-0.7974076,-0.04254104,-0.5917569,0.1102506,-0.7974076,-0.40603,0.4898017,-0.7279325,0.2556329,0.05408323,-0.6319843,0.4412367,-0.6348081,-0.1637589,-0.6324694,0.2149681,-0.7259163,-0.1637589,-0.6324694,0.2149681,-0.7259163
-0.541807,0.06958947,-0.8344244,-0.07306501,-0.5385508,0.08672159,-0.8368248,-0.0465478,-0.5438115,0.108415,-0.8320807,-0.01252961,-0.5438115,0.108415,-0.8320807,-0.01252961,-0.5331927,0.150367,-0.8275158,-0.09117476,-0.548479,0.168496,-0.816617,-0.06258292,-0.5428705,0.1988335,-0.815772,-0.01651512,-0.5428705,0.1988335,-0.815772,-0.01651512,-0.4324349,0.4258782,-0.7324204,0.3085257,0.1360255,-0.5837172,0.3960601,-0.6956347,-0.08150098,-0.5985124,0.1255567,-0.7870044,-0.08150098,-0.5985124,0.1255567,-0.7870044,-0.4004094,0.5107276,-0.7149211,0.2602259,0.04596336,-0.6418387,0.4203401,-0.6397223,-0.1673453,-0.6327115,0.1952673,-0.7304399,-0.1673453,-0.6327115,0.1952673,-0.7304399
-0.5264894,0.1480126,-0.8287674,-0.1185167,-0.5195777,0.1615877,-0.8333915,-0.09688671,-0.5320691,0.1797354,-0.824656,-0.06738248,-0.5320691,0.1797354,-0.824656,-0.06738248,-0.530737,0.2282922,-0.8061457,-0.12779,-0.5466579,0.2379424,-0.7949645,-0.1121615,-0.5364463,0.2672149,-0.7975662,-0.06862998,-0.5364463,0.2672149,-0.7975662,-0.06862998,-0.3886625,0.4871829,-0.7350307,0.2670662,0.05135612,-0.614045,0.426119,-0.6623701,-0.1874491,-0.6165681,0.1631984,-0.7470433,-0.1874491,-0.6165681,0.1631984,-0.7470433,-0.3588055,0.5776399,-0.6930181,0.2394093,-0.03107886,-0.671398,0.4092757,-0.6170515,-0.2432176,-0.6345522,0.1959919,-0.7069483,-0.2432176,-0.6345522,0.1959919,-0.7069483
-0.4902568,0.2176987,-0.8240889,-0.1820249,-0.4847224,0.2293633,-0.8283193,-0.1622472,-0.5039302,0.2485595,-0.8168563,-0.1304542,-0.5039302,0.2485595,-0.8168563,-0.1304542,-0.5158893,0.302873,-0.7834367,-0.1683845,-0.5260139,0.3058771,-0.776619,-0.1631317,-0.5117639,0.3318003,-0.7827083,-0.1239935,-0.5117639,0.3318003,-0.7827083,-0.1239935,-0.3447015,0.5546802,-0.7181751,0.2402818,-0.04782668,-0.6417911,0.407799,-0.6477013,-0.2953251,-0.6085178,0.1424929,-0.7226238,-0.2953251,-0.6085178,0.1424929,-0.7226238,-0.3110045,0.6368315,-0.6752003,0.2045159,-0.1219962,-0.68872,0.4027555,-0.5903984,-0.353777,-0.6219978,0.1800337,-0.6749435,-0.353777,-0.6219978,0.1800337,-0.6749435
-0.4287658,0.3114066,-0.8134979,-0.2395983,-0.4308296,0.3262945,-0.8140031,-0.2128789,-0.4497106,0.3484687,-0.8040402,-0.1727714,-0.4497106,0.3484687,-0.8040402,-0.1727714,-0.4748529,0.3930281,-0.7545605,-0.2251276,-0.4721259,0.3843088,-0.7564236,-0.2392233,-0.4671841,0.4058567,-0.7585716,-0.2039332,-0.4671841,0.4058567,-0.7585716,-0.2039332,-0.2887258,0.6378008,-0.6805822,0.2159998,-0.1549461,-0.6694062,0.3820482,-0.618002,-0.3837517,-0.594153,0.1449763,-0.6918807,-0.3837517,-0.594153,0.1449763,-0.6918807,-0.2672521,0.706408,-0.636014,0.158273,-0.2005669,-0.7105098,0.3852908,-0.5536245,-0.4444546,-0.5966797,0.1603237,-0.6486371,-0.4444546,-0.5966797,0.1603237,-0.6486371
-0.4038291,0.3976386,-0.7846894,-0.2511343,-0.3949111,0.4114588,-0.7902396,-0.2242072,-0.4064191,0.4285558,-0.7842007,-0.1902449,-0.4064191,0.4285558,-0.7842007,-0.1902449,-0.4285297,0.4730799,-0.7273101,-0.2521466,-0.4294547,0.4547873,-0.7269475,-0.2833452,-0.4291333,0.475967,-0.7267958,-0.2471193,-0.4291333,0.475967,-0.7267958,-0.2471193,-0.2247833,0.6948568,-0.6568798,0.1874986,-0.2476309,-0.6809123,0.3938781,-0.565595,-0.470002,-0.5741747,0.1768897,-0.6466311,-0.470002,-0.5741747,0.1768897,-0.6466311,-0.2047093,0.7569814,-0.6085096,0.1216117,-0.2902229,-0.7188878,0.3987529,-0.4898646,-0.5375262,-0.5711977,0.1890694,-0.5908061,-0.5375262,-0.5711977,0.1890694,-0.5908061
-0.3820035,0.5059509,-0.7293506,-0.2571675,-0.3512048,0.5180355,-0.744276,-0.2331266,-0.3421969,0.5295795,-0.7478136,-0.2078994,-0.3421969,0.5295795,-0.7478136,-0.2078994,-0.3578264,0.5741845,-0.6836504,-0.2736691,-0.3692916,0.5470455,-0.6775467,-0.3244932,-0.3716412,0.5673929,-0.6762908,-0.287366,-0.3716412,0.5673929,-0.6762908,-0.287366,-0.1070932,0.7544163,-0.6311642,0.1449792,-0.3716815,-0.6697804,0.4198226,-0.4868226,-0.5957679,-0.5266911,0.2122888,-0.5679707,-0.5957679,-0.5266911,0.2122888,-0.5679707,0.08479203,-0.8108559,0.5735715,-0.07961744,-0.3957032,-0.7064437,0.4177683,-0.4120997,-0.6546019,-0.5124143,0.2095289,-0.5148064,-0.6546019,-0.5124143,0.2095289,-0.5148064
-0.3788878,0.526558,-0.7140069,-0.2633911,-0.3447893,0.5399981,-0.7303062,-0.237014,-0.3326028,0.5501279,-0.7352266,-0.2148883,-0.3326028,0.5501279,-0.7352266,-0.2148883,-0.3408516,0.5940726,-0.672994,-0.2792442,-0.3538772,0.5674083,-0.6660464,-0.3304564,-0.3608017,0.5865171,-0.6623804,-0.2950803,-0.3608017,0.5865171,-0.6623804,-0.2950803,-0.08001417,0.764593,-0.625288,0.1342025,-0.3982868,-0.6629254,0.4227999,-0.4723747,-0.6217848,-0.5107508,0.2151509,-0.5533783,-0.6217848,-0.5107508,0.2151509,-0.5533783,0.06098348,-0.8203486,0.5643216,-0.06964594,-0.420828,-0.700569,0.416595,-0.3981906,-0.6799227,-0.4943159,0.2079133,-0.5001293,-0.6799227,-0.4943159,0.2079133,-0.5001293
