-0.2599722,0.2014192,-0.851079,0.409279,0.09502503,-0.3107096,0.3996161,-0.857168,-0.006755427,-0.343174,0.138627,-0.9289612,-0.006755427,-0.343174,0.138627,-0.9289612,-0.241061,0.3323234,-0.768427,0.4908878,0.007411286,-0.3743739,0.2239026,-0.8998095,-0.1103787,-0.3368479,-0.08227564,-0.9314404,-0.1103787,-0.3368479,-0.08227564,-0.9314404,-0.1710877,0.4117597,-0.7342901,0.5118604,-0.1944735,-0.435791,0.1778074,-0.8606106,-0.3377786,-0.3381812,-0.1422701,-0.8667748,-0.3377786,-0.3381812,-0.1422701,-0.8667748,-0.1403714,0.4932817,-0.7282665,0.4545295,-0.280597,-0.4800006,0.2221861,-0.8009357,-0.4321548,-0.3579523,-0.07345445,-0.8244495,-0.4321548,-0.3579523,-0.07345445,-0.8244495
-0.2630015,0.19459,-0.8534333,0.4057301,0.09790762,-0.308708,0.3980018,-0.858317,-0.004489347,-0.3434264,0.1355386,-0.9293372,-0.004489347,-0.3434264,0.1355386,-0.9293372,-0.2596381,0.3241811,-0.773088,0.4794056,0.03673762,-0.378996,0.2437568,-0.8919616,-0.08283738,-0.3507051,-0.05963346,-0.930907,-0.08283738,-0.3507051,-0.05963346,-0.930907,-0.1893667,0.4017352,-0.7477627,0.4935589,-0.1704941,-0.4393086,0.2037239,-0.8581588,-0.3179079,-0.3462254,-0.1211412,-0.8742927,-0.3179079,-0.3462254,-0.1211412,-0.8742927,-0.1409003,0.4879719,-0.7316366,0.454685,-0.2775759,-0.4817586,0.2333284,-0.7977583,-0.4274357,-0.3647838,-0.05560735,-0.8253117,-0.4274357,-0.3647838,-0.05560735,-0.8253117
-0.2607396,0.1894122,-0.8577369,0.4005318,0.09649965,-0.305256,0.4121567,-0.8530146,-0.004884377,-0.3403926,0.152654,-0.9277965,-0.004884377,-0.3403926,0.152654,-0.9277965,-0.2665285,0.3186125,-0.7775015,0.4721656,0.04685775,-0.3817817,0.2602527,-0.8856162,-0.07453556,-0.3609386,-0.04083596,-0.9287091,-0.07453556,-0.3609386,-0.04083596,-0.9287091,-0.1999525,0.3952069,-0.7551225,0.4833432,-0.1531323,-0.4400976,0.2200133,-0.8570058,-0.3034964,-0.3493899,-0.1102881,-0.8795758,-0.3034964,-0.3493899,-0.1102881,-0.8795758,-0.141856,0.484277,-0.7339883,0.4545485,-0.2748566,-0.4829296,0.2408696,-0.7957485,-0.4239562,-0.3686072,-0.04456809,-0.8260776,-0.4239562,-0.3686072,-0.04456809,-0.8260776
-0.2593023,0.1835776,-0.8638137,0.3910084,0.1003156,-0.3004209,0.4415033,-0.8394994,0.00060305,-0.3382629,0.1911177,-0.9214401,0.00060305,-0.3382629,0.1911177,-0.9214401,-0.2721655,0.3139145,-0.7804286,0.467242,0.05626051,-0.3834779,0.2740063,-0.8801706,-0.06691825,-0.369935,-0.02515078,-0.9263032,-0.06691825,-0.369935,-0.02515078,-0.9263032,-0.2060708,0.3907162,-0.7582763,0.4794714,-0.1406347,-0.4396811,0.2286754,-0.8570939,-0.293002,-0.3507467,-0.1062894,-0.8830795,-0.293002,-0.3507467,-0.1062894,-0.8830795,-0.1400222,0.481453,-0.7348266,0.4567568,-0.2762957,-0.4826436,0.2434096,-0.7946494,-0.4247077,-0.3705093,-0.04008083,-0.8250695,-0.4247077,-0.3705093,-0.04008083,-0.8250695
-0.2546253,0.18885,-0.874164,0.3678845,0.09937826,-0.3010221,0.5028762,-0.8041302,0.0006199926,-0.3368301,0.2662001,-0.9031515,0.0006199926,-0.3368301,0.2662001,-0.9031515,-0.2708295,0.319927,-0.786872,0.4529137,0.05067053,-0.3944085,0.3110825,-0.863193,-0.07496496,-0.3903852,0.02597956,-0.9172268,-0.07496496,-0.3903852,0.02597956,-0.9172268,-0.1995992,0.3989955,-0.7575095,0.4765946,-0.1473239,-0.4442695,0.2423868,-0.8498056,-0.3031074,-0.3547938,-0.09461548,-0.8793722,-0.3031074,-0.3547938,-0.09461548,-0.8793722,-0.1296505,0.4900954,-0.7309825,0.4567957,-0.286557,-0.4858692,0.2493625,-0.787169,-0.4346147,-0.3721119,-0.02976055,-0.8196082,-0.4346147,-0.3721119,-0.02976055,-0.8196082
-0.2405397,0.2220371,-0.8829111,0.3366128,0.09263793,-0.3141485,0.5873628,-0.7400906,-0.001567751,-0.3433433,0.385522,-0.856438,-0.001567751,-0.3433433,0.385522,-0.856438,-0.2556206,0.3469365,-0.8028608,0.411956,0.03562023,-0.4171239,0.4103226,-0.8101694,-0.09123239,-0.4308318,0.1713929,-0.8812975,-0.09123239,-0.4308318,0.1713929,-0.8812975,-0.175614,0.4310937,-0.7508343,0.4685785,-0.1740184,-0.4597028,0.2747548,-0.826378,-0.335611,-0.36905,-0.05530918,-0.8649328,-0.335611,-0.36905,-0.05530918,-0.8649328,-0.1169243,0.5221534,-0.7138954,0.4517055,-0.292821,-0.5002639,0.2574984,-0.7731017,-0.4412622,-0.3811067,-0.0102663,-0.8123668,-0.4412622,-0.3811067,-0.0102663,-0.8123668
-0.2166842,0.2664929,-0.8886466,0.3038699,-0.06974557,0.3361909,-0.6470008,0.6808093,-0.01346493,-0.3493727,0.4779193,-0.8058231,-0.01346493,-0.3493727,0.4779193,-0.8058231,-0.231533,0.3830397,-0.818621,0.3599069,0.02599545,-0.4379953,0.5156034,-0.7359607,-0.1027067,-0.4584606,0.3182395,-0.8234011,-0.1027067,-0.4584606,0.3182395,-0.8234011,-0.1545345,0.4679531,-0.7493976,0.4422018,-0.1950993,-0.4833707,0.3297766,-0.7871064,-0.3654339,-0.3929788,0.01358663,-0.8437068,-0.3654339,-0.3929788,0.01358663,-0.8437068,-0.1070247,0.5593359,-0.6979022,0.4343062,-0.2937002,-0.52098,0.2781677,-0.751627,-0.4434395,-0.3986009,0.02541094,-0.8023924,-0.4434395,-0.3986009,0.02541094,-0.8023924
-0.204433,0.2821873,-0.8900684,0.2938641,-0.05789298,0.3432289,-0.6619202,0.6638556,-0.02388541,-0.3514576,0.4979154,-0.7924566,-0.02388541,-0.3514576,0.4979154,-0.7924566,-0.2226441,0.3959612,-0.8219005,0.3436921,0.02484766,-0.4442611,0.5434494,-0.7118131,-0.100808,-0.4638223,0.3609499,-0.8027591,-0.100808,-0.4638223,0.3609499,-0.8027591,-0.1501202,0.4789574,-0.7525133,0.4263659,-0.192369,-0.4928137,0.3625253,-0.7672709,-0.3660586,-0.4075146,0.05570742,-0.8347636,-0.3660586,-0.4075146,0.05570742,-0.8347636,-0.1033804,0.5707899,-0.6950893,0.424691,-0.2916138,-0.530444,0.2950779,-0.7392697,-0.4426712,-0.4109542,0.04897255,-0.7954626,-0.4426712,-0.4109542,0.04897255,-0.7954626
-0.1864311,0.2944628,-0.890319,0.2930309,-0.04116186,0.3457436,-0.6736356,0.6519068,-0.03742622,-0.3489339,0.5162878,-0.7812116,-0.03742622,-0.3489339,0.5162878,-0.7812116,-0.2121327,0.4059657,-0.822861,0.3362906,0.01843104,-0.4487551,0.5618926,-0.6946626,-0.1016994,-0.4652672,0.3928483,-0.7866728,-0.1016994,-0.4652672,0.3928483,-0.7866728,-0.1464237,0.4871585,-0.7531735,0.4170932,-0.182615,-0.4987519,0.3884376,-0.753004,-0.3569044,-0.4207592,0.09233785,-0.8288879,-0.3569044,-0.4207592,0.09233785,-0.8288879,-0.1034648,0.5789259,-0.6926146,0.417642,-0.2831218,-0.5391358,0.3103126,-0.729987,-0.4350863,-0.4230841,0.07016355,-0.7916926,-0.4350863,-0.4230841,0.07016355,-0.7916926
-0.1664821,0.30676,-0.8908122,0.2909229,-0.0288744,0.3463635,-0.6866951,0.6384737,-0.04617076,-0.346087,0.5370203,-0.7679205,-0.04617076,-0.346087,0.5370203,-0.7679205,-0.1925891,0.4159874,-0.8257394,0.3286617,-0.001066834,-0.4501906,0.5774801,-0.6810609,-0.1204268,-0.4657491,0.4170795,-0.771116,-0.1204268,-0.4657491,0.4170795,-0.771116,-0.132241,0.4955038,-0.7538416,0.4107447,-0.1973987,-0.5044076,0.4075434,-0.7351974,-0.3755818,-0.4346693,0.1206042,-0.8096024,-0.3755818,-0.4346693,0.1206042,-0.8096024,-0.1015347,0.5857276,-0.6938353,0.4064563,-0.2831312,-0.5463735,0.3263668,-0.7174941,-0.4384116,-0.4345875,0.08893929,-0.781677,-0.4384116,-0.4345875,0.08893929,-0.781677
-0.1646177,0.3033711,-0.8925545,0.2901957,-0.02904236,0.3425696,-0.6900884,0.6368523,-0.04597917,-0.3431021,0.5406845,-0.7666991,-0.04597917,-0.3431021,0.5406845,-0.7666991,-0.1904928,0.4129411,-0.8272225,0.3299927,-0.00242281,-0.4467966,0.5781702,-0.6827051,-0.1212553,-0.4621447,0.4169462,-0.773224,-0.1212553,-0.4621447,0.4169462,-0.773224,-0.1287452,0.4927197,-0.754738,0.4135489,-0.2048678,-0.5008155,0.4022144,-0.7385369,-0.3833941,-0.4299632,0.1111966,-0.8098,-0.3833941,-0.4299632,0.1111966,-0.8098,-0.100448,0.5827351,-0.6958941,0.4075065,-0.2865963,-0.5427517,0.3236016,-0.7201149,-0.4420403,-0.4292232,0.08300994,-0.7832478,-0.4420403,-0.4292232,0.08300994,-0.7832478
-0.1655356,0.2969846,-0.8954264,0.2874195,-0.03107634,0.3376963,-0.6946385,0.6344075,-0.04259518,-0.3381258,0.5450065,-0.7660449,-0.04259518,-0.3381258,0.5450065,-0.7660449,-0.1898394,0.4074969,-0.8291304,0.3323408,-0.003578454,-0.4411894,0.5730182,-0.6906443,-0.12241,-0.4563689,0.4074513,-0.7814902,-0.12241,-0.4563689,0.4074513,-0.7814902,-0.124516,0.4884412,-0.7540845,0.4210439,-0.2157004,-0.4947047,0.3872598,-0.7475098,-0.3935319,-0.4205397,0.08889201,-0.8126364,-0.3935319,-0.4205397,0.08889201,-0.8126364,-0.1001293,0.5781708,-0.6971318,0.4119467,-0.2910942,-0.5365912,0.3136371,-0.7273005,-0.4462599,-0.4204927,0.06787264,-0.7870399,-0.4462599,-0.4204927,0.06787264,-0.7870399
-0.1668692,0.2918206,-0.8967961,0.287667,-0.03196514,0.3343259,-0.6960537,0.6345973,-0.04236037,-0.33556,0.5448557,-0.7672922,-0.04236037,-0.33556,0.5448557,-0.7672922,-0.1900911,0.403105,-0.829208,0.3373219,-0.00532037,-0.4373815,0.5655737,-0.6991391,-0.1244766,-0.4530307,0.3964327,-0.7887396,-0.1244766,-0.4530307,0.3964327,-0.7887396,-0.1208594,0.4846255,-0.7531043,0.4282113,-0.2243546,-0.4898904,0.3749121,-0.754396,-0.4020289,-0.4137394,0.0702309,-0.8137937,-0.4020289,-0.4137394,0.0702309,-0.8137937,-0.09964791,0.5742959,-0.6970771,0.4175384,-0.2943321,-0.5312822,0.3034874,-0.7341685,-0.448533,-0.4128079,0.05413681,-0.7908712,-0.448533,-0.4128079,0.05413681,-0.7908712
-0.1666242,0.2897968,-0.8972523,0.288431,-0.03312445,0.3322524,-0.6964604,0.6351804,-0.04211804,-0.3346663,0.544435,-0.7679942,-0.04211804,-0.3346663,0.544435,-0.7679942,-0.1893405,0.4013434,-0.8292354,0.3397682,-0.006352723,-0.4353566,0.5625733,-0.7028056,-0.1262911,-0.4505536,0.389909,-0.7931098,-0.1262911,-0.4505536,0.389909,-0.7931098,-0.1169364,0.4834354,-0.7512186,0.4339203,-0.2340965,-0.4872051,0.3634138,-0.7587888,-0.4115511,-0.4072122,0.0537001,-0.8135848,-0.4115511,-0.4072122,0.0537001,-0.8135848,-0.09816748,0.5728157,-0.6962651,0.4212603,-0.2988806,-0.5277389,0.295147,-0.7382752,-0.4522712,-0.4069744,0.0436825,-0.7924106,-0.4522712,-0.4069744,0.0436825,-0.7924106
-0.1652221,0.2890116,-0.8975433,0.2891195,-0.03305918,0.3307589,-0.6970925,0.63527,-0.04179382,-0.3332459,0.5453005,-0.7680157,-0.04179382,-0.3332459,0.5453005,-0.7680157,-0.1866373,0.4007773,-0.8292654,0.3418525,-0.009668887,-0.4336371,0.560461,-0.7055132,-0.1304617,-0.4480498,0.3845903,-0.7964432,-0.1304617,-0.4480498,0.3845903,-0.7964432,-0.1125201,0.4831477,-0.7495197,0.4383241,-0.2433986,-0.4855523,0.3552529,-0.7607836,-0.4197252,-0.4031368,0.04435165,-0.8120005,-0.4197252,-0.4031368,0.04435165,-0.8120005,-0.09656489,0.5721778,-0.6955954,0.4235977,-0.3022928,-0.525622,0.2902588,-0.7403315,-0.455267,-0.4029044,0.0373762,-0.7930974,-0.455267,-0.4029044,0.0373762,-0.7930974
-0.1638335,0.284186,-0.8979001,0.2935513,-0.03605831,0.3255575,-0.7000595,0.6345302,-0.03406009,-0.3270405,0.5519923,-0.7662826,-0.03406009,-0.3270405,0.5519923,-0.7662826,-0.1803914,0.3971967,-0.8277399,0.352903,-0.0181433,-0.4262176,0.5439036,-0.7226193,-0.1367553,-0.4391387,0.3630377,-0.8103451,-0.1367553,-0.4391387,0.3630377,-0.8103451,-0.105499,0.480702,-0.7418548,0.4554638,-0.2555222,-0.475893,0.3216425,-0.7776764,-0.4261362,-0.3886844,0.004959345,-0.8168892,-0.4261362,-0.3886844,0.004959345,-0.8168892,-0.0967249,0.5685588,-0.6933304,0.4320628,-0.3066058,-0.5170041,0.2694589,-0.7523906,-0.4582665,-0.3881679,0.009557575,-0.7995164,-0.4582665,-0.3881679,0.009557575,-0.7995164
-0.1714974,0.2753727,-0.8980372,0.297133,-0.04967839,0.3194944,-0.6966949,0.6403687,-0.01942626,-0.3244047,0.5486941,-0.7702723,-0.01942626,-0.3244047,0.5486941,-0.7702723,-0.1768913,0.3919442,-0.8224112,0.3724637,-0.03427526,-0.4164177,0.4982815,-0.7596956,-0.1633869,-0.4267111,0.2819245,-0.8436475,-0.1633869,-0.4267111,0.2819245,-0.8436475,-0.1014585,0.4768533,-0.7303773,0.4783998,-0.2719152,-0.4633149,0.2665712,-0.8002135,-0.432628,-0.3647746,-0.05444068,-0.8226839,-0.432628,-0.3647746,-0.05444068,-0.8226839,-0.09939086,0.5634489,-0.6893092,0.4444093,-0.3120816,-0.5044262,0.2351206,-0.7699856,-0.4598695,-0.366828,-0.03101648,-0.8080812,-0.4598695,-0.366828,-0.03101648,-0.8080812
-0.1816359,0.2725602,-0.8941166,0.3054094,-0.05650377,0.3210779,-0.6765134,0.6603377,-0.01172793,-0.3240953,0.5196608,-0.7904286,-0.01172793,-0.3240953,0.5196608,-0.7904286,-0.1659607,0.3945888,-0.8061225,0.4085626,-0.07715666,-0.4029767,0.398307,-0.820371,-0.2114307,-0.3867065,0.1222066,-0.8892812,-0.2114307,-0.3867065,0.1222066,-0.8892812,-0.09571999,0.4773062,-0.7165042,0.4996384,-0.2900642,-0.4499744,0.2076554,-0.8186972,-0.4382583,-0.3391245,-0.1088512,-0.8252731,-0.4382583,-0.3391245,-0.1088512,-0.8252731,-0.1006573,0.5620953,-0.6847979,0.4527351,-0.318151,-0.4933996,0.2045927,-0.783249,-0.4637015,-0.3478293,-0.0682811,-0.8119937,-0.4637015,-0.3478293,-0.0682811,-0.8119937
-0.1844139,0.2633599,-0.8914453,0.3193096,0.04745409,-0.3169172,0.6435341,-0.6951084,-0.02680638,-0.3198668,0.4673876,-0.8237208,-0.02680638,-0.3198668,0.4673876,-0.8237208,-0.1557981,0.3909206,-0.7894545,0.4468446,-0.1109022,-0.383847,0.3036883,-0.8649485,-0.2354321,-0.3384321,0.0004605427,-0.9110628,-0.2354321,-0.3384321,0.0004605427,-0.9110628,-0.09960067,0.4717728,-0.7058494,0.5189285,-0.2856016,-0.4348446,0.1593155,-0.8390238,-0.4208426,-0.3152313,-0.1461602,-0.8379489,-0.4208426,-0.3152313,-0.1461602,-0.8379489,-0.1064391,0.5554256,-0.6835622,0.4614283,-0.3150299,-0.4809938,0.177174,-0.7987558,-0.4560992,-0.3274196,-0.0986975,-0.8216016,-0.4560992,-0.3274196,-0.0986975,-0.8216016
-0.1791216,0.2590509,-0.8883974,0.3340036,0.03881791,-0.3114371,0.6221918,-0.7172012,-0.03246111,-0.3092094,0.4378625,-0.8435713,-0.03246111,-0.3092094,0.4378625,-0.8435713,-0.1518556,0.3878527,-0.7808547,0.4655927,-0.1169099,-0.3745442,0.2693756,-0.8794806,-0.2368202,-0.3178461,-0.04118686,-0.9171665,-0.2368202,-0.3178461,-0.04118686,-0.9171665,-0.1032524,0.4672899,-0.7044709,0.5241187,-0.2785771,-0.4297817,0.1485486,-0.8459411,-0.4121282,-0.3076192,-0.1585527,-0.8428419,-0.4121282,-0.3076192,-0.1585527,-0.8428419,-0.1105231,0.5510603,-0.6836237,0.4655922,-0.3085028,-0.4780964,0.1711303,-0.8043411,-0.4497071,-0.3226653,-0.1082206,-0.8257961,-0.4497071,-0.3226653,-0.1082206,-0.8257961
-0.1737983,0.2587197,-0.883557,0.3495502,0.03192058,-0.3080446,0.5991813,-0.7382895,-0.03821923,-0.3025274,0.4076535,-0.8607179,-0.03821923,-0.3025274,0.4076535,-0.8607179,-0.1483438,0.3871596,-0.7733608,0.4795984,-0.122406,-0.3690183,0.2452094,-0.8880962,-0.2391548,-0.3053977,-0.06770986,-0.9192132,-0.2391548,-0.3053977,-0.06770986,-0.9192132,-0.1063666,0.4652109,-0.7030635,0.5272254,-0.2735094,-0.426474,0.1400451,-0.8507056,-0.4055355,-0.3025233,-0.1668561,-0.846274,-0.4055355,-0.3025233,-0.1668561,-0.846274,-0.1128382,0.5490823,-0.6830659,0.4681849,-0.3046249,-0.4770516,0.1678481,-0.807126,-0.4462561,-0.3210902,-0.1136063,-0.8275568,-0.4462561,-0.3210902,-0.1136063,-0.8275568
-0.1689086,0.2593932,-0.8755323,0.3709834,0.02386251,-0.3047491,0.5625233,-0.768197,-0.05061676,-0.2997411,0.3565016,-0.8834592,-0.05061676,-0.2997411,0.3565016,-0.8834592,-0.1490497,0.3863058,-0.7647241,0.4937096,-0.1198772,-0.3640997,0.2216087,-0.8966327,-0.2323931,-0.2964064,-0.08827486,-0.9221412,-0.2323931,-0.2964064,-0.08827486,-0.9221412,-0.1105901,0.4632478,-0.7000267,0.5321034,-0.2639684,-0.4225751,0.1307431,-0.8571216,-0.3947252,-0.2974899,-0.1769306,-0.8511096,-0.3947252,-0.2974899,-0.1769306,-0.8511096,-0.1151712,0.5472611,-0.6810243,0.4727017,-0.2990257,-0.4753225,0.1624721,-0.8113291,-0.4405694,-0.3189203,-0.1205579,-0.8304546,-0.4405694,-0.3189203,-0.1205579,-0.8304546
-0.1697859,0.2555806,-0.8720694,0.3812437,0.02469745,-0.3008282,0.5424932,-0.7839605,-0.05273609,-0.2980265,0.3264812,-0.8954382,-0.05273609,-0.2980265,0.3264812,-0.8954382,-0.1519891,0.3823685,-0.7608266,0.5018334,-0.1132236,-0.3607182,0.2108301,-0.901451,-0.2246764,-0.2923285,-0.1005593,-0.9240955,-0.2246764,-0.2923285,-0.1005593,-0.9240955,-0.1133155,0.4591364,-0.6990507,0.5363598,-0.2566308,-0.4194654,0.1262261,-0.8615432,-0.3865777,-0.2952613,-0.1823765,-0.8544692,-0.3865777,-0.2952613,-0.1823765,-0.8544692,-0.1181874,0.5433305,-0.6807482,0.4768712,-0.2926055,-0.4733249,0.1588213,-0.8155499,-0.4338968,-0.3172286,-0.1256929,-0.8338473,-0.4338968,-0.3172286,-0.1256929,-0.8338473
-0.1707142,0.2494794,-0.87006,0.3893746,0.02667442,-0.2956532,0.5284939,-0.795344,-0.05302484,-0.2947637,0.3026339,-0.9048293,-0.05302484,-0.2947637,0.3026339,-0.9048293,-0.1547267,0.3766125,-0.7582994,0.5091218,-0.1049734,-0.3561372,0.2029149,-0.9060754,-0.2155275,-0.2878246,-0.1112693,-0.9264579,-0.2155275,-0.2878246,-0.1112693,-0.9264579,-0.1163123,0.4533558,-0.6994182,0.5401428,-0.2498841,-0.4166042,0.122981,-0.8653755,-0.3791301,-0.2929557,-0.1866077,-0.85768,-0.3791301,-0.2929557,-0.1866077,-0.85768,-0.1214002,0.5378277,-0.6815928,0.4810768,-0.2849734,-0.4703403,0.1559528,-0.820518,-0.4257332,-0.313948,-0.1305427,-0.8385386,-0.4257332,-0.313948,-0.1305427,-0.8385386
-0.179535,0.2344427,-0.8629322,0.4100633,0.03385532,-0.2868558,0.4812165,-0.8276464,-0.05117639,-0.2959867,0.2399012,-0.9231579,-0.05117639,-0.2959867,0.2399012,-0.9231579,-0.1708878,0.3631437,-0.7497466,0.5261219,-0.07629293,-0.3491423,0.1789524,-0.9166542,-0.1862145,-0.2844467,-0.1398854,-0.9299711,-0.1862145,-0.2844467,-0.1398854,-0.9299711,-0.127718,0.4401513,-0.6990454,0.5488996,-0.2301978,-0.4107752,0.111379,-0.8751386,-0.3583378,-0.287726,-0.2005455,-0.8652108,-0.3583378,-0.287726,-0.2005455,-0.8652108,-0.1260265,0.5246553,-0.6848524,0.4897262,-0.2760439,-0.4648695,0.1503235,-0.8277073,-0.4157318,-0.3100339,-0.1390017,-0.843638,-0.4157318,-0.3100339,-0.1390017,-0.843638
-0.1993815,0.2145686,-0.8491054,0.4395763,0.05314259,-0.2800828,0.4139746,-0.8644968,-0.03620681,-0.3036453,0.158944,-0.9387363,-0.03620681,-0.3036453,0.158944,-0.9387363,-0.1971638,0.3443094,-0.7425752,0.5395923,-0.03307825,-0.3447652,0.162659,-0.9238967,-0.1428525,-0.2872422,-0.1576892,-0.9339269,-0.1428525,-0.2872422,-0.1576892,-0.9339269,-0.1548828,0.4203292,-0.707684,0.5463681,-0.1873447,-0.4074292,0.1158836,-0.88627,-0.3153221,-0.2895735,-0.1980964,-0.8817467,-0.3153221,-0.2895735,-0.1980964,-0.8817467,-0.1363864,0.5041503,-0.6998861,0.4872278,-0.2603022,-0.4636354,0.1674771,-0.8302026,-0.4021302,-0.3209107,-0.1281257,-0.8478746,-0.4021302,-0.3209107,-0.1281257,-0.8478746
-0.2096937,0.1915471,-0.8395388,0.4631559,0.07144567,-0.2657785,0.3630173,-0.8902112,-0.01421361,-0.2961456,0.1016103,-0.9496165,-0.01421361,-0.2961456,0.1016103,-0.9496165,-0.2089511,0.3212879,-0.7407507,0.5517265,-0.003775321,-0.3312396,0.1515444,-0.9312899,-0.1099119,-0.2804111,-0.1700347,-0.9382843,-0.1099119,-0.2804111,-0.1700347,-0.9382843,-0.1703755,0.395639,-0.718699,0.5458151,-0.1536528,-0.3977901,0.1248412,-0.8958621,-0.2814831,-0.2865496,-0.1986942,-0.8939673,-0.2814831,-0.2865496,-0.1986942,-0.8939673,-0.1440057,0.4794222,-0.715418,0.4874361,-0.2433698,-0.456031,0.1818152,-0.836511,-0.3839979,-0.3215798,-0.1186207,-0.8573573,-0.3839979,-0.3215798,-0.1186207,-0.8573573
-0.2339718,0.1464525,-0.8263895,0.4908049,0.106465,-0.2490819,0.3021985,-0.9139473,0.0196037,-0.2976953,0.02529211,-0.9541247,0.0196037,-0.2976953,0.02529211,-0.9541247,-0.2380618,0.2754653,-0.7473879,0.5557488,0.03923944,-0.3223312,0.1461345,-0.9344559,-0.06493749,-0.2881224,-0.1720377,-0.9397722,-0.06493749,-0.2881224,-0.1720377,-0.9397722,-0.2106895,0.346911,-0.7410134,0.534941,-0.08466583,-0.389412,0.1519132,-0.9044958,-0.2173387,-0.3021368,-0.1893997,-0.9086283,-0.2173387,-0.3021368,-0.1893997,-0.9086283,-0.1719027,0.4302821,-0.7465163,0.4775147,-0.1993093,-0.4454131,0.2134498,-0.8463582,-0.3406026,-0.3377424,-0.09502851,-0.87229,-0.3406026,-0.3377424,-0.09502851,-0.87229
-0.2541501,0.1081783,-0.8265921,0.4903579,0.1368033,-0.2389381,0.3000768,-0.9133168,0.04920043,-0.2979369,0.01649343,-0.9531744,0.04920043,-0.2979369,0.01649343,-0.9531744,-0.2607611,0.2377297,-0.7603513,0.545302,0.0745321,-0.3169527,0.1632329,-0.9313115,-0.02884277,-0.298616,-0.1523918,-0.9416866,-0.02884277,-0.298616,-0.1523918,-0.9416866,-0.249695,0.3063869,-0.7596241,0.5164793,-0.02093512,-0.386877,0.1885479,-0.9024068,-0.1576887,-0.3249167,-0.1597154,-0.9187244,-0.1576887,-0.3249167,-0.1597154,-0.9187244,-0.2174366,0.3890443,-0.7703047,0.4560669,-0.1217612,-0.4402101,0.2520208,-0.853156,-0.2676674,-0.360506,-0.06590799,-0.8910927,-0.2676674,-0.360506,-0.06590799,-0.8910927
-0.2696633,0.09277472,-0.8246508,0.4884935,0.1530214,-0.2407556,0.2967387,-0.9113549,0.0654149,-0.3005232,0.01330566,-0.9514358,0.0654149,-0.3005232,0.01330566,-0.9514358,-0.2750717,0.2202385,-0.7703509,0.5314041,0.08869348,-0.3231411,0.1921272,-0.9223888,-0.01955497,-0.3123915,-0.1284218,-0.9410301,-0.01955497,-0.3123915,-0.1284218,-0.9410301,-0.2877148,0.2837938,-0.7730078,0.4890201,0.03456129,-0.3944756,0.2337918,-0.8879956,-0.1037455,-0.3547201,-0.1041553,-0.9233431,-0.1037455,-0.3547201,-0.1041553,-0.9233431,-0.2699675,0.3626987,-0.7889804,0.4160261,-0.04443853,-0.451981,0.3107831,-0.8349568,-0.189597,-0.3973488,0.01137324,-0.8977962,-0.189597,-0.3973488,0.01137324,-0.8977962
-0.2852613,0.07827625,-0.8356203,0.4628584,0.1677247,-0.2445747,0.3066443,-0.9044454,0.0785756,-0.3023374,0.01829166,-0.9497809,0.0785756,-0.3023374,0.01829166,-0.9497809,-0.2960967,0.1997211,-0.79811,0.4852412,0.1119215,-0.3293977,0.2477048,-0.9042199,0.003407849,-0.3328429,-0.06009237,-0.9410597,0.003407849,-0.3328429,-0.06009237,-0.9410597,-0.3345339,0.2560298,-0.7999579,0.4273212,0.09469777,-0.407238,0.319271,-0.8504446,-0.04609697,-0.3968406,0.001703672,-0.9167278,-0.04609697,-0.3968406,0.001703672,-0.9167278,-0.3347024,0.3321403,-0.8115834,0.3449486,0.06650999,-0.4624515,0.4093376,-0.7836823,-0.08498538,-0.4395424,0.1175719,-0.8864294,-0.08498538,-0.4395424,0.1175719,-0.8864294
-0.2830946,0.06685275,-0.8482738,0.4425157,0.1707155,-0.2364825,0.3321851,-0.896987,0.08525375,-0.2949038,0.05157371,-0.950318,0.08525375,-0.2949038,0.05157371,-0.950318,-0.307966,0.1833934,-0.8181337,0.449646,0.1414917,-0.3242837,0.314171,-0.880975,0.03579344,-0.3430589,0.02009968,-0.9384167,0.03579344,-0.3430589,0.02009968,-0.9384167,-0.356386,0.2331987,-0.8208249,0.380597,0.1446347,-0.3992055,0.3996009,-0.8124256,0.009070843,-0.4123189,0.1031832,-0.9051321,0.009070843,-0.4123189,0.1031832,-0.9051321,-0.3597481,0.3058198,-0.8314968,0.2926927,0.1240466,-0.4550979,0.5089523,-0.7200462,-0.02763075,-0.4647176,0.2439136,-0.8507529,-0.02763075,-0.4647176,0.2439136,-0.8507529
-0.2766024,0.05593373,-0.8660049,0.4127935,0.1749251,-0.2220744,0.3853198,-0.8784151,0.09379546,-0.284195,0.118332,-0.9468018,0.09379546,-0.284195,0.118332,-0.9468018,-0.3125952,0.1682734,-0.8403276,0.4096566,0.1615956,-0.3155785,0.3947156,-0.8476422,0.06252253,-0.348509,0.1295794,-0.9261977,0.06252253,-0.348509,0.1295794,-0.9261977,-0.3680914,0.2141242,-0.8392986,0.3379911,0.1824014,-0.3853443,0.4751181,-0.7697421,0.0583528,-0.4150211,0.2101809,-0.8832762,0.0583528,-0.4150211,0.2101809,-0.8832762,-0.3745406,0.2782683,-0.8527708,0.2346665,-0.1731477,0.4334125,-0.6012369,0.6486045,0.02442092,-0.4695252,0.3672918,-0.8025253,0.02442092,-0.4695252,0.3672918,-0.8025253
