-0.04383245,-0.5304772,0.3047065,-0.7350845,-0.05336207,-0.7056326,0.6753721,-0.2076249,-0.4614833,-0.4870733,0.3786111,-0.6375318,-0.5881463,-0.3012957,0.1592826,-0.73344,-0.5881463,-0.3012957,0.1592826,-0.73344,-0.04697821,-0.7616844,0.6105103,-0.2119137,-0.4897389,-0.5164875,0.3164036,-0.627125,-0.6229515,-0.3002805,0.1051813,-0.7146329,-0.6229515,-0.3002805,0.1051813,-0.7146329,-0.06547394,-0.8204482,0.5503847,-0.140196,-0.5449782,-0.5553079,0.3224204,-0.5391449,-0.6923337,-0.3069312,0.1334078,-0.6392729,-0.6923337,-0.3069312,0.1334078,-0.6392729
-0.04151371,-0.531319,0.3019496,-0.7323833,-0.05694947,-0.7097858,0.6720096,-0.2033827,-0.4673797,-0.4869843,0.3779839,-0.6336645,-0.5931191,-0.2993877,0.1610507,-0.7298219,-0.5931191,-0.2993877,0.1610507,-0.7298219,-0.05155823,-0.7653704,0.6071573,-0.2071485,-0.4960276,-0.5157307,0.3168105,-0.6225832,-0.6283234,-0.2973536,0.1077636,-0.7107587,-0.6283234,-0.2973536,0.1077636,-0.7107587,-0.07018171,-0.8235368,0.5462685,-0.1358411,-0.5504111,-0.5538422,0.322199,-0.5352519,-0.6965185,-0.3032946,0.1353988,-0.6360359,-0.6965185,-0.3032946,0.1353988,-0.6360359
-0.04058987,-0.5328487,0.3015157,-0.7299479,-0.05859917,-0.7124297,0.669966,-0.2003897,-0.4712154,-0.4876253,0.3778704,-0.6303905,-0.5968797,-0.2988115,0.1621979,-0.7267314,-0.5968797,-0.2988115,0.1621979,-0.7267314,-0.05413279,-0.7676907,0.605003,-0.2041873,-0.5003744,-0.5156356,0.3169313,-0.6191126,-0.6324176,-0.2959364,0.1091286,-0.7075033,-0.6324176,-0.2959364,0.1091286,-0.7075033,-0.07278357,-0.8254425,0.5437649,-0.1329176,-0.55426,-0.5532889,0.3221309,-0.5318829,-0.7000644,-0.3013704,0.1364231,-0.632831,-0.7000644,-0.3013704,0.1364231,-0.632831
-0.03939888,-0.5344012,0.3034284,-0.727318,-0.06048542,-0.7149795,0.6684089,-0.1958973,-0.4741728,-0.4883599,0.3796346,-0.6265321,-0.5997642,-0.2982788,0.1652655,-0.7238787,-0.5997642,-0.2982788,0.1652655,-0.7238787,-0.05685225,-0.7700088,0.6032621,-0.1998242,-0.503586,-0.5161224,0.3190765,-0.6149873,-0.6355594,-0.2949714,0.1124981,-0.7045574,-0.6355594,-0.2949714,0.1124981,-0.7045574,-0.0759325,-0.8271942,0.5417157,-0.1285637,-0.5573307,-0.5533283,0.3241556,-0.527384,-0.7031476,-0.2996069,0.139471,-0.6295773,-0.7031476,-0.2996069,0.139471,-0.6295773
-0.0391123,-0.5348395,0.3038759,-0.7266716,-0.06098065,-0.7156855,0.6680275,-0.1944613,-0.4749602,-0.4888291,0.3804829,-0.6250536,-0.6006905,-0.2985707,0.1665067,-0.722705,-0.6006905,-0.2985707,0.1665067,-0.722705,-0.05730641,-0.7707307,0.6028091,-0.1982713,-0.504058,-0.5167231,0.320094,-0.6135657,-0.6361831,-0.295343,0.1139069,-0.7036111,-0.6361831,-0.295343,0.1139069,-0.7036111,-0.07668829,-0.8276764,0.5412627,-0.1269086,-0.5578865,-0.5536717,0.3252488,-0.5257602,-0.7037765,-0.2995222,0.1410093,-0.6285712,-0.7037765,-0.2995222,0.1410093,-0.6285712
-0.04152635,-0.5366696,0.307353,-0.7279202,-0.05948538,-0.713841,0.6697416,-0.1958031,-0.4743131,-0.488588,0.3804474,-0.6257548,-0.6011526,-0.2986733,0.1643097,-0.722781,-0.6011526,-0.2986733,0.1643097,-0.722781,-0.05539906,-0.7694394,0.6038024,-0.2007907,-0.50318,-0.5164866,0.3183035,-0.6154141,-0.6356539,-0.2958131,0.1110945,-0.7043417,-0.6356539,-0.2958131,0.1110945,-0.7043417,-0.07592203,-0.825892,0.5442792,-0.1260897,-0.559681,-0.5520254,0.3265878,-0.5247533,-0.7059815,-0.2979487,0.140762,-0.6268998,-0.7059815,-0.2979487,0.140762,-0.6268998
-0.04424939,-0.5370591,0.3090539,-0.7309715,-0.05674079,-0.7103784,0.6722369,-0.2006014,-0.4717005,-0.4881844,0.3790051,-0.6289117,-0.599955,-0.2996131,0.1596695,-0.7244252,-0.599955,-0.2996131,0.1596695,-0.7244252,-0.05164903,-0.766614,0.6057216,-0.2067288,-0.4993779,-0.5166732,0.3153348,-0.6198667,-0.632603,-0.2981215,0.1062016,-0.7068654,-0.632603,-0.2981215,0.1062016,-0.7068654,-0.0723733,-0.82329,0.5477871,-0.1299432,-0.5566006,-0.5523815,0.3260948,-0.5279517,-0.7035445,-0.3002955,0.1386407,-0.6289886,-0.7035445,-0.3002955,0.1386407,-0.6289886
-0.05199337,-0.541676,0.3256946,-0.7309039,-0.0477666,-0.7035257,0.6755194,-0.215508,-0.461883,-0.4878124,0.3704637,-0.6414517,-0.5930264,-0.3015259,0.1430106,-0.7327684,-0.5930264,-0.3015259,0.1430106,-0.7327684,-0.04258972,-0.7604294,0.6080558,-0.2240572,-0.4911104,-0.5129323,0.3011072,-0.6364319,-0.6234771,-0.2987276,0.08836073,-0.717099,-0.6234771,-0.2987276,0.08836073,-0.717099,-0.06369363,-0.8180747,0.5529079,-0.1448795,-0.5490335,-0.5491108,0.3163332,-0.5449528,-0.6941487,-0.3020738,0.1261269,-0.6410942,-0.6941487,-0.3020738,0.1261269,-0.6410942
-0.1344503,-0.4948411,0.4031301,-0.7746905,-0.03560367,0.5956134,-0.7287606,0.3359841,-0.3466827,-0.4543589,0.3149006,-0.7577645,-0.4723216,-0.294282,0.04907814,-0.8293986,-0.4723216,-0.294282,0.04907814,-0.8293986,0.05046999,-0.6638762,0.646233,-0.3729666,-0.3584884,-0.4839259,0.2109216,-0.7699442,-0.4859407,-0.2854708,-0.03744704,-0.8252065,-0.4859407,-0.2854708,-0.03744704,-0.8252065,0.04291889,-0.7340577,0.6161737,-0.282219,-0.4222192,-0.5342841,0.245575,-0.6899017,-0.5643556,-0.3121483,0.01844865,-0.7640197,-0.5643556,-0.3121483,0.01844865,-0.7640197
-0.1484759,-0.4593111,0.4173537,-0.784505,-0.0702498,0.551219,-0.7493271,0.3601828,-0.2932687,-0.4500054,0.320653,-0.7801735,-0.4212952,-0.3199748,0.04967527,-0.8471477,-0.4212952,-0.3199748,0.04967527,-0.8471477,-0.08175743,0.6232103,-0.6627549,0.407039,-0.3116278,-0.4843032,0.2077491,-0.7906828,-0.4436286,-0.3088312,-0.05146571,-0.839743,-0.4436286,-0.3088312,-0.05146571,-0.839743,0.0732215,-0.6945437,0.6445732,-0.3110838,-0.3837935,-0.5363068,0.2511022,-0.7085375,-0.5323889,-0.3394022,0.01043904,-0.7754092,-0.5323889,-0.3394022,0.01043904,-0.7754092
-0.1571057,-0.4243284,0.4105201,-0.806083,-0.09693173,0.5079836,-0.7681628,0.3774692,-0.2434051,-0.4394171,0.3312,-0.7987322,-0.3713012,-0.3356439,0.05658942,-0.8638729,-0.3713012,-0.3356439,0.05658942,-0.8638729,-0.1024885,0.5836562,-0.6817366,0.4290418,-0.2781027,-0.4764192,0.2103191,-0.8071244,-0.4113356,-0.316815,-0.05931512,-0.852592,-0.4113356,-0.316815,-0.05931512,-0.852592,-0.09537992,0.6568154,-0.6683685,0.3358275,-0.3539928,-0.5324984,0.2555707,-0.7251336,-0.5039642,-0.3499718,0.00661087,-0.789618,-0.5039642,-0.3499718,0.00661087,-0.789618
-0.153378,-0.4055187,0.3800513,-0.8285657,-0.1051175,0.4913263,-0.7732682,0.3867886,-0.2262311,-0.4326847,0.3300435,-0.807883,-0.3532301,-0.3375587,0.05330034,-0.8708858,-0.3532301,-0.3375587,0.05330034,-0.8708858,-0.1080991,0.5677836,-0.6897168,0.4361508,-0.2668878,-0.471545,0.2130015,-0.813048,-0.4001333,-0.317198,-0.06122938,-0.8576306,-0.4001333,-0.317198,-0.06122938,-0.8576306,-0.09918645,0.6411399,-0.6793385,0.3429308,-0.3424166,-0.5269702,0.2618996,-0.7324359,-0.4936805,-0.3507377,0.005221128,-0.7957611,-0.4936805,-0.3507377,0.005221128,-0.7957611
-0.1543656,-0.3757706,0.2902576,-0.8720925,-0.1178963,0.4632475,-0.7728837,0.4173165,-0.1985899,-0.4121608,0.295298,-0.8387401,-0.3188752,-0.32458,0.01265195,-0.8903967,-0.3188752,-0.32458,0.01265195,-0.8903967,-0.1161881,0.5388998,-0.7017972,0.4511852,-0.2451522,-0.4520997,0.2039141,-0.833022,-0.3734273,-0.3012688,-0.07832025,-0.8738739,-0.3734273,-0.3012688,-0.07832025,-0.8738739,-0.1000999,0.6128882,-0.696418,0.3596532,-0.3286494,-0.5077169,0.2611873,-0.7523262,-0.4775353,-0.3355749,-0.009387061,-0.8119494,-0.4775353,-0.3355749,-0.009387061,-0.8119494
-0.6432322,0.04797415,-0.7620503,0.05683582,-0.6432322,0.04797415,-0.7620503,0.05683582,-0.6432322,0.04797415,-0.7620503,0.05683582,-0.6432322,0.04797415,-0.7620503,0.05683582,-0.696591,0.1055519,-0.7096614,0.0009071566,-0.696591,0.1055519,-0.7096614,0.0009071566,-0.696591,0.1055519,-0.7096614,0.0009071566,-0.696591,0.1055519,-0.7096614,0.0009071566,-0.7483093,0.1220255,-0.651499,-0.02631252,-0.7483093,0.1220255,-0.651499,-0.02631252,-0.7483093,0.1220255,-0.651499,-0.02631252,-0.7483093,0.1220255,-0.651499,-0.02631252,-0.7865723,0.1459503,-0.590791,-0.1047321,-0.7865723,0.1459503,-0.590791,-0.1047321,-0.7865723,0.1459503,-0.590791,-0.1047321,-0.7865723,0.1459503,-0.590791,-0.1047321
-0.2076194,0.1152058,-0.8893569,0.3907254,0.1346522,-0.1979631,0.5763888,-0.7813166,0.09555303,-0.2134453,0.3937442,-0.8889749,0.09555303,-0.2134453,0.3937442,-0.8889749,-0.1574312,0.2572337,-0.7800711,0.5482109,-0.07156532,-0.3050624,0.2050968,-0.9272274,-0.1723803,-0.2781679,-0.1169133,-0.9376775,-0.1723803,-0.2781679,-0.1169133,-0.9376775,-0.1445926,0.3371097,-0.7368745,0.567861,-0.1696547,-0.3696844,0.1347394,-0.9035463,-0.2890469,-0.2762729,-0.1947317,-0.895659,-0.2890469,-0.2762729,-0.1947317,-0.895659,-0.1292934,0.4209876,-0.7431051,0.5038331,-0.2371102,-0.4144958,0.1840171,-0.8591333,-0.3612773,-0.2911315,-0.1172969,-0.8780448,-0.3612773,-0.2911315,-0.1172969,-0.8780448
-0.2020355,0.1094649,-0.8958554,0.3803188,-0.1489805,0.1830081,-0.5894811,0.7725446,0.112817,-0.2014555,0.4049273,-0.8847159,0.112817,-0.2014555,0.4049273,-0.8847159,-0.1618269,0.2539916,-0.7784662,0.5507184,-0.04519444,-0.292129,0.2025361,-0.9335939,-0.1432972,-0.2630017,-0.1293692,-0.9452831,-0.1432972,-0.2630017,-0.1293692,-0.9452831,-0.1458875,0.334408,-0.7355059,0.5708936,-0.1579666,-0.3642879,0.135546,-0.9077271,-0.2782177,-0.2742534,-0.2017461,-0.8981531,-0.2782177,-0.2742534,-0.2017461,-0.8981531,-0.1291698,0.4189929,-0.7407299,0.5089985,-0.2270335,-0.4112382,0.1851116,-0.863176,-0.3531926,-0.2888049,-0.1249395,-0.8810433,-0.3531926,-0.2888049,-0.1249395,-0.8810433
-0.1996019,0.1137868,-0.8957361,0.380616,-0.1445699,0.1856678,-0.5890147,0.7731034,0.1081187,-0.2024065,0.4021619,-0.8863453,0.1081187,-0.2024065,0.4021619,-0.8863453,-0.158054,0.2579904,-0.7763612,0.5529225,-0.05344596,-0.2935848,0.1967685,-0.9339345,-0.152442,-0.2619734,-0.1376959,-0.9429588,-0.152442,-0.2619734,-0.1376959,-0.9429588,-0.1434754,0.3380817,-0.7331635,0.5723524,-0.1628142,-0.3649448,0.1307382,-0.9073119,-0.2829844,-0.2726654,-0.2060548,-0.8961671,-0.2829844,-0.2726654,-0.2060548,-0.8961671,-0.127306,0.4227321,-0.7381388,0.510139,-0.2314242,-0.4121595,0.1806561,-0.8625143,-0.3578743,-0.2874562,-0.1293937,-0.8789496,-0.3578743,-0.2874562,-0.1293937,-0.8789496
-0.1992375,0.1112866,-0.8951184,0.3829925,-0.145469,0.1833088,-0.5855577,0.776118,0.1092665,-0.2009291,0.4002509,-0.8874052,0.1092665,-0.2009291,0.4002509,-0.8874052,-0.1598962,0.2551902,-0.7770993,0.5526555,-0.04789512,-0.2912899,0.1975935,-0.9347798,-0.1458092,-0.2607945,-0.1356903,-0.9446239,-0.1458092,-0.2607945,-0.1356903,-0.9446239,-0.1446146,0.3351503,-0.7351942,0.5711837,-0.1586628,-0.3627892,0.1334004,-0.9085235,-0.2782576,-0.2714212,-0.2040909,-0.8984714,-0.2782576,-0.2714212,-0.2040909,-0.8984714,-0.1264498,0.4196989,-0.7406642,0.5091955,-0.2308752,-0.4108761,0.1851836,-0.8623135,-0.3571046,-0.2885258,-0.1252129,-0.8795176,-0.3571046,-0.2885258,-0.1252129,-0.8795176
-0.1979861,0.1123104,-0.8944639,0.3848668,-0.1437821,0.1836501,-0.5818626,0.7791249,0.1073666,-0.2007921,0.3947913,-0.8901097,0.1073666,-0.2007921,0.3947913,-0.8901097,-0.1591982,0.2557145,-0.7766798,0.5532043,-0.0481073,-0.2906975,0.1966718,-0.9351478,-0.1458581,-0.2601675,-0.1368714,-0.9446189,-0.1458581,-0.2601675,-0.1368714,-0.9446189,-0.1443183,0.3355964,-0.7346903,0.5716449,-0.1585339,-0.3623163,0.1322854,-0.9088979,-0.2778868,-0.2707312,-0.2050784,-0.8985695,-0.2778868,-0.2707312,-0.2050784,-0.8985695,-0.1261476,0.4202401,-0.7400211,0.5097589,-0.2312102,-0.4109346,0.1843018,-0.862385,-0.3574252,-0.2887938,-0.1258889,-0.879203,-0.3574252,-0.2887938,-0.1258889,-0.879203
-0.197009,0.1102908,-0.8919011,0.3918371,-0.1413049,0.1827258,-0.565739,0.7915705,0.1002091,-0.2039812,0.3686104,-0.9013749,0.1002091,-0.2039812,0.3686104,-0.9013749,-0.1593559,0.2518356,-0.7791592,0.5514489,-0.04552256,-0.2878951,0.1989816,-0.9356552,-0.1435075,-0.2599895,-0.137283,-0.9449682,-0.1435075,-0.2599895,-0.137283,-0.9449682,-0.1440743,0.3313422,-0.7391078,0.5684848,-0.1561034,-0.3592368,0.1379483,-0.9096986,-0.2756043,-0.2689389,-0.2034788,-0.9001728,-0.2756043,-0.2689389,-0.2034788,-0.9001728,-0.126461,0.416509,-0.7429171,0.5085295,-0.2277644,-0.4088071,0.1889773,-0.8633007,-0.3538468,-0.2889326,-0.1228098,-0.8810382,-0.3538468,-0.2889326,-0.1228098,-0.8810382
-0.1972329,0.109546,-0.891601,0.3926155,-0.1415813,0.1823267,-0.564349,0.7926047,0.1003219,-0.2039911,0.3671232,-0.9019669,0.1003219,-0.2039911,0.3671232,-0.9019669,-0.1601696,0.2508074,-0.7801055,0.5503426,-0.04378697,-0.2875294,0.2008499,-0.9354513,-0.1416679,-0.2609257,-0.1346721,-0.9453632,-0.1416679,-0.2609257,-0.1346721,-0.9453632,-0.1444186,0.3303682,-0.7400891,0.5676873,-0.155177,-0.3588262,0.1394852,-0.9097847,-0.2747887,-0.2690713,-0.2026602,-0.9005672,-0.2747887,-0.2690713,-0.2026602,-0.9005672,-0.1265755,0.4155932,-0.7437003,0.5081055,-0.2269581,-0.4083653,0.1903156,-0.8634282,-0.353037,-0.2892209,-0.1217925,-0.8814097,-0.353037,-0.2892209,-0.1217925,-0.8814097
-0.1974967,0.1089157,-0.8910332,0.3939446,0.1420389,-0.1819575,0.5617393,-0.7944593,0.1004612,-0.204295,0.364464,-0.9029602,0.1004612,-0.204295,0.364464,-0.9029602,-0.1615205,0.2497157,-0.781343,0.548686,-0.04141471,-0.2875674,0.2041079,-0.9348422,-0.1392369,-0.2625957,-0.1300267,-0.9459123,-0.1392369,-0.2625957,-0.1300267,-0.9459123,-0.1450491,0.3293546,-0.7413231,0.5665037,-0.1541883,-0.3587622,0.141698,-0.9096358,-0.2740861,-0.2693359,-0.2013324,-0.9009998,-0.2740861,-0.2693359,-0.2013324,-0.9009998,-0.1269405,0.4146729,-0.7445885,0.5074646,-0.2261903,-0.4083454,0.1921693,-0.8632283,-0.3523477,-0.2900189,-0.1199925,-0.8816701,-0.3523477,-0.2900189,-0.1199925,-0.8816701
-0.197794,0.1082674,-0.8905229,0.3951263,0.142137,-0.1817584,0.5598441,-0.7958239,0.09999391,-0.2048702,0.3620197,-0.9038648,0.09999391,-0.2048702,0.3620197,-0.9038648,-0.1629258,0.2486403,-0.7825195,0.5470802,-0.03896544,-0.2875378,0.2069684,-0.9343276,-0.136964,-0.2638939,-0.1268634,-0.9463121,-0.136964,-0.2638939,-0.1268634,-0.9463121,-0.1456605,0.328374,-0.7424457,0.5654452,-0.1530963,-0.3584688,0.1433482,-0.9096776,-0.2729641,-0.2692463,-0.1999328,-0.9016784,-0.2729641,-0.2692463,-0.1999328,-0.9016784,-0.1270321,0.413718,-0.7455941,0.5067444,-0.2258931,-0.4081646,0.1939156,-0.8630013,-0.3520849,-0.2904749,-0.1183833,-0.8818426,-0.3520849,-0.2904749,-0.1183833,-0.8818426
-0.1977902,0.1077742,-0.8902663,0.3958408,0.1412689,-0.1818418,0.5586305,-0.7968116,0.09773567,-0.2063597,0.3592324,-0.9048843,0.09773567,-0.2063597,0.3592324,-0.9048843,-0.1639968,0.2475739,-0.7844714,0.5444422,-0.03783014,-0.2882482,0.2121318,-0.9329964,-0.1358833,-0.2653306,-0.1202824,-0.9469255,-0.1358833,-0.2653306,-0.1202824,-0.9469255,-0.146874,0.3272339,-0.7448106,0.5626753,-0.1522182,-0.3590953,0.1476527,-0.9088889,-0.2723296,-0.2698773,-0.1957022,-0.9026095,-0.2723296,-0.2698773,-0.1957022,-0.9026095,-0.1274976,0.4128092,-0.7470865,0.5051683,-0.2257959,-0.4086084,0.1968952,-0.8621415,-0.3518062,-0.2910953,-0.1144859,-0.8822635,-0.3518062,-0.2910953,-0.1144859,-0.8822635
-0.1970942,0.1086728,-0.8899896,0.3965636,0.1371423,-0.1836492,0.5580755,-0.7975066,0.09133555,-0.2095897,0.3572761,-0.9055849,0.09133555,-0.2095897,0.3572761,-0.9055849,-0.1650971,0.2473846,-0.7873172,0.5400699,-0.03671879,-0.2894418,0.2197457,-0.9309067,-0.1350427,-0.2666099,-0.1116851,-0.9477389,-0.1350427,-0.2666099,-0.1116851,-0.9477389,-0.1487148,0.3269747,-0.7477568,0.5584185,-0.1500308,-0.3595405,0.1529324,-0.9082034,-0.2699954,-0.2689978,-0.1900434,-0.9047797,-0.2699954,-0.2689978,-0.1900434,-0.9047797,-0.1272274,0.4126543,-0.7494909,0.5017899,-0.2275923,-0.4094858,0.201797,-0.8601171,-0.3536666,-0.2915248,-0.1089444,-0.8820797,-0.3536666,-0.2915248,-0.1089444,-0.8820797
-0.1966898,0.1043885,-0.8904454,0.3968924,0.1332711,-0.1827946,0.5457679,-0.8068227,0.08486576,-0.2100663,0.3349828,-0.9145803,0.08486576,-0.2100663,0.3349828,-0.9145803,-0.1754122,0.2426142,-0.7904922,0.5343139,-0.01986023,-0.2886648,0.2239266,-0.9306641,-0.1170661,-0.2674183,-0.1045699,-0.9507096,-0.1170661,-0.2674183,-0.1045699,-0.9507096,-0.1611836,0.3220394,-0.7527343,0.5510915,-0.1293162,-0.3584111,0.16076,-0.9104809,-0.2489424,-0.2684716,-0.1827594,-0.9124419,-0.2489424,-0.2684716,-0.1827594,-0.9124419,-0.1308778,0.4076479,-0.7555906,0.4957596,-0.2217368,-0.4091174,0.2128093,-0.8591671,-0.3495963,-0.2960478,-0.1015593,-0.8830765,-0.3495963,-0.2960478,-0.1015593,-0.8830765
-0.2029874,0.0987688,-0.8841827,0.4089765,0.1373348,-0.1841229,0.4958787,-0.8374617,0.07617447,-0.2270018,0.2602174,-0.93539,0.07617447,-0.2270018,0.2602174,-0.93539,-0.1887192,0.2358898,-0.7875979,0.5370574,0.003074661,-0.2849728,0.2103122,-0.9351736,-0.09167407,-0.2629962,-0.1170362,-0.9532741,-0.09167407,-0.2629962,-0.1170362,-0.9532741,-0.1754534,0.314144,-0.755752,0.5471463,-0.1055963,-0.3560756,0.1621193,-0.9142084,-0.2249906,-0.2674898,-0.1833892,-0.918802,-0.2249906,-0.2674898,-0.1833892,-0.918802,-0.1383303,0.3999869,-0.7600234,0.4931937,-0.2106585,-0.4073105,0.2160844,-0.8619914,-0.3386601,-0.2965364,-0.10049,-0.8872868,-0.3386601,-0.2965364,-0.10049,-0.8872868
-0.2044984,0.0982262,-0.8815482,0.4140111,0.1373148,-0.1853285,0.4806473,-0.8460358,0.07453454,-0.2299834,0.2401202,-0.9401569,0.07453454,-0.2299834,0.2401202,-0.9401569,-0.1921206,0.2347871,-0.7863393,0.538178,0.007291399,-0.2852922,0.2063484,-0.9359358,-0.08752224,-0.2630556,-0.1212217,-0.953125,-0.08752224,-0.2630556,-0.1212217,-0.953125,-0.1793665,0.3126729,-0.7560756,0.5462721,-0.09948017,-0.3559933,0.1621796,-0.9149156,-0.2192139,-0.2677803,-0.1843278,-0.9199253,-0.2192139,-0.2677803,-0.1843278,-0.9199253,-0.1416746,0.3986477,-0.7605268,0.4925522,-0.2063738,-0.4075633,0.2158617,-0.8629637,-0.3345738,-0.2969436,-0.1011827,-0.8886211,-0.3345738,-0.2969436,-0.1011827,-0.8886211
-0.2065912,0.09565258,-0.8787776,0.4194291,0.1390079,-0.185175,0.4654244,-0.8542644,0.0754232,-0.2317417,0.2215132,-0.9442136,0.0754232,-0.2317417,0.2215132,-0.9442136,-0.1971405,0.2318988,-0.7848667,0.5397621,0.01539609,-0.2843924,0.2016893,-0.9371264,-0.07946019,-0.2637877,-0.126344,-0.9529637,-0.07946019,-0.2637877,-0.126344,-0.9529637,-0.1838982,0.3094631,-0.7565334,0.5459592,-0.09261556,-0.3555547,0.1615127,-0.9159243,-0.2125017,-0.2692266,-0.1852417,-0.9208941,-0.2125017,-0.2692266,-0.1852417,-0.9208941,-0.1449634,0.3954245,-0.7617848,0.4922492,-0.2013424,-0.407021,0.2166557,-0.864208,-0.3297355,-0.2977815,-0.101278,-0.890137,-0.3297355,-0.2977815,-0.101278,-0.890137
-0.2095754,0.09150879,-0.8752047,0.4262875,0.1395419,-0.185663,0.4454571,-0.8646533,0.0731203,-0.2357426,0.1922639,-0.9497967,0.0731203,-0.2357426,0.1922639,-0.9497967,-0.2041292,0.2274533,-0.7829449,0.5418427,0.02539016,-0.2837707,0.1950121,-0.9385093,-0.0695884,-0.263642,-0.1342086,-0.9527007,-0.0695884,-0.263642,-0.1342086,-0.9527007,-0.1906576,0.3045942,-0.7571754,0.5454884,-0.08290239,-0.3553422,0.1608364,-0.9170557,-0.2033883,-0.2709823,-0.1871271,-0.922055,-0.2033883,-0.2709823,-0.1871271,-0.922055,-0.1503288,0.3906094,-0.7634338,0.4919292,-0.1937456,-0.4063659,0.216864,-0.8661982,-0.3226667,-0.2986006,-0.1030312,-0.8922493,-0.3226667,-0.2986006,-0.1030312,-0.8922493
-0.2114868,0.08849551,-0.8729554,0.4305705,0.1392617,-0.1861717,0.4337574,-0.8705178,0.07078142,-0.2384249,0.1737172,-0.9528727,0.07078142,-0.2384249,0.1737172,-0.9528727,-0.2080236,0.2241846,-0.7820716,0.5429842,0.03078789,-0.2832852,0.1912648,-0.9392655,-0.06453647,-0.263604,-0.1395013,-0.9523067,-0.06453647,-0.263604,-0.1395013,-0.9523067,-0.1938627,0.3011025,-0.757828,0.5453911,-0.07801355,-0.3549547,0.1612987,-0.9175534,-0.1990203,-0.2721539,-0.1880469,-0.9224759,-0.1990203,-0.2721539,-0.1880469,-0.9224759,-0.1537232,0.3872165,-0.7644381,0.4920032,-0.1887367,-0.4056647,0.2165746,-0.8677042,-0.3178471,-0.2991478,-0.1043897,-0.8936371,-0.3178471,-0.2991478,-0.1043897,-0.8936371
-0.2187625,0.0776532,-0.8734007,0.428117,0.1400709,-0.1877378,0.4363181,-0.86877,0.0662099,-0.2458301,0.1670489,-0.9525118,0.0662099,-0.2458301,0.1670489,-0.9525118,-0.2222322,0.2131031,-0.7875479,0.5338243,0.05030005,-0.2845269,0.2015126,-0.9358992,-0.04724605,-0.2712145,-0.1316747,-0.9522986,-0.04724605,-0.2712145,-0.1316747,-0.9522986,-0.2064005,0.2902438,-0.7643248,0.5375548,-0.05971949,-0.3552766,0.1731205,-0.916647,-0.1831228,-0.2775871,-0.1816532,-0.9254262,-0.1831228,-0.2775871,-0.1816532,-0.9254262,-0.1641453,0.376764,-0.7712395,0.4861017,-0.173009,-0.4034764,0.2235714,-0.8702244,-0.3022959,-0.3012984,-0.09962501,-0.8988389,-0.3022959,-0.3012984,-0.09962501,-0.8988389
-0.2196381,0.07535218,-0.8743559,0.4261259,0.140362,-0.1872794,0.4403619,-0.8667796,0.06574625,-0.2464402,0.1704126,-0.9517903,0.06574625,-0.2464402,0.1704126,-0.9517903,-0.2256756,0.210813,-0.7892466,0.5307715,0.05549616,-0.2846554,0.2046229,-0.9348911,-0.0424369,-0.2724647,-0.1292144,-0.9525052,-0.0424369,-0.2724647,-0.1292144,-0.9525052,-0.2092537,0.2880056,-0.7661977,0.5349833,-0.05602621,-0.3555024,0.1759827,-0.9162476,-0.1801942,-0.2785161,-0.1806247,-0.9259233,-0.1801942,-0.2785161,-0.1806247,-0.9259233,-0.1661007,0.3748959,-0.7724045,0.485031,-0.1706248,-0.4032467,0.2243382,-0.8706043,-0.2995859,-0.3011667,-0.09847432,-0.8999166,-0.2995859,-0.3011667,-0.09847432,-0.8999166
-0.2213049,0.07310078,-0.8750347,0.4242577,0.1418471,-0.1870591,0.4430469,-0.8652155,0.06661408,-0.247465,0.1731057,-0.9509774,0.06661408,-0.247465,0.1731057,-0.9509774,-0.2287158,0.2086817,-0.790542,0.528379,0.0603322,-0.2845899,0.2071296,-0.934059,-0.03781376,-0.2731138,-0.1273175,-0.9527695,-0.03781376,-0.2731138,-0.1273175,-0.9527695,-0.2112743,0.2859568,-0.7677081,0.5331196,-0.05322714,-0.3554048,0.1781223,-0.9160388,-0.1777236,-0.2789795,-0.179501,-0.9264797,-0.1777236,-0.2789795,-0.179501,-0.9264797,-0.1674518,0.3730702,-0.7735101,0.4842114,-0.168776,-0.4027675,0.2250837,-0.870994,-0.2974783,-0.3009534,-0.09765634,-0.9007758,-0.2974783,-0.3009534,-0.09765634,-0.9007758
-0.2226415,0.07031427,-0.8753977,0.4232798,0.1427184,-0.1865873,0.4436928,-0.8648431,0.06659139,-0.2488249,0.1732438,-0.9505992,0.06659139,-0.2488249,0.1732438,-0.9505992,-0.2320847,0.2058787,-0.7919324,0.5259224,0.06657299,-0.2838187,0.2097039,-0.9332952,-0.03164602,-0.2734108,-0.1256191,-0.9531347,-0.03164602,-0.2734108,-0.1256191,-0.9531347,-0.2133158,0.2831533,-0.7697355,0.5308746,-0.04986589,-0.3548337,0.1811331,-0.915859,-0.1747231,-0.2796435,-0.1779303,-0.9271529,-0.1747231,-0.2796435,-0.1779303,-0.9271529,-0.1690052,0.3706007,-0.7748475,0.4834295,-0.1658343,-0.4017769,0.2261704,-0.871735,-0.2941776,-0.300509,-0.09676746,-0.9021034,-0.2941776,-0.300509,-0.09676746,-0.9021034
