-0.3221728,0.009031143,-0.9460775,0.03256967,-0.3129731,0.0532412,-0.9343641,0.1617938,-0.3095101,0.09322571,-0.9024401,0.2848067,-0.3095101,0.09322571,-0.9024401,0.2848067,-0.3516983,0.08661231,-0.9320894,0.004019909,-0.3438879,0.1343048,-0.9197369,0.1333706,-0.3438645,0.1703998,-0.8914393,0.2409514,-0.3438645,0.1703998,-0.8914393,0.2409514,-0.4446042,0.1229767,-0.8871837,0.01045215,-0.42002,0.1863344,-0.8772268,0.1390544,-0.3965208,0.2346791,-0.8536996,0.2426817,-0.3965208,0.2346791,-0.8536996,0.2426817,-0.5499477,0.1789751,-0.8144879,-0.04620785,-0.4951615,0.2769121,-0.8170719,0.1026076,-0.4542183,0.3382667,-0.7980051,0.2060327,-0.4542183,0.3382667,-0.7980051,0.2060327
-0.3263614,0.01102783,-0.9439594,0.04804075,-0.3199428,0.05931907,-0.9268313,0.1873552,-0.3164129,0.09953545,-0.8915765,0.3083298,-0.3164129,0.09953545,-0.8915765,0.3083298,-0.3494793,0.08971503,-0.9324791,0.01727122,-0.3424159,0.1375347,-0.9175104,0.1483587,-0.3432158,0.1725816,-0.8874403,0.2546931,-0.3432158,0.1725816,-0.8874403,0.2546931,-0.4441275,0.1279269,-0.8864648,0.02379104,-0.4189989,0.1911182,-0.8745326,0.15201,-0.3984445,0.2387685,-0.8476815,0.2562582,-0.3984445,0.2387685,-0.8476815,0.2562582,-0.5284664,0.1964618,-0.825753,-0.01606717,-0.4639278,0.3018937,-0.8186109,0.1533213,-0.4227044,0.3599312,-0.7897384,0.2609289,-0.4227044,0.3599312,-0.7897384,0.2609289
-0.3265481,0.007824495,-0.943102,0.06216071,-0.3219628,0.05835451,-0.921836,0.2077338,-0.3201715,0.09971308,-0.881546,0.3323016,-0.3201715,0.09971308,-0.881546,0.3323016,-0.3486673,0.0857974,-0.9329701,0.02523808,-0.3443533,0.1350913,-0.9149687,0.161257,-0.3452281,0.1718234,-0.8815349,0.2723802,-0.3452281,0.1718234,-0.8815349,0.2723802,-0.447261,0.1260435,-0.8848771,0.03260853,-0.4211656,0.1906766,-0.8717384,0.1622785,-0.3993933,0.2405603,-0.8422961,0.270469,-0.3993933,0.2405603,-0.8422961,0.270469,-0.5188705,0.2024649,-0.8305273,0.002430201,-0.4462401,0.3120778,-0.8187177,0.18215,-0.4023082,0.3704863,-0.7829744,0.2963771,-0.4023082,0.3704863,-0.7829744,0.2963771
-0.3171711,0.003443308,-0.9454064,0.07481648,-0.315008,0.05519548,-0.9194329,0.228838,-0.3153542,0.09588765,-0.874539,0.3557233,-0.3153542,0.09588765,-0.874539,0.3557233,-0.3487061,0.08293188,-0.9327582,0.03858622,-0.3426222,0.1370828,-0.910178,0.1881351,-0.3414352,0.1754507,-0.8716154,0.3048378,-0.3414352,0.1754507,-0.8716154,0.3048378,-0.4437875,0.1245016,-0.8864127,0.04271488,-0.4137955,0.1947568,-0.8698831,0.1847881,-0.3886669,0.2465598,-0.8361394,0.2983578,-0.3886669,0.2465598,-0.8361394,0.2983578,-0.5030785,0.2038999,-0.8397378,0.01332364,-0.4234548,0.3170682,-0.8230163,0.2068772,-0.3778782,0.375073,-0.7795579,0.3298762,-0.3778782,0.375073,-0.7795579,0.3298762
-0.3073022,0.001894176,-0.9486122,0.07547733,-0.3068889,0.04922977,-0.9242605,0.2216717,-0.3123397,0.08705179,-0.8801868,0.3466083,-0.3123397,0.08705179,-0.8801868,0.3466083,-0.350827,0.08225137,-0.9318638,0.0422527,-0.3471429,0.135874,-0.9083067,0.1897613,-0.3459734,0.1744468,-0.8699481,0.30506,-0.3459734,0.1744468,-0.8699481,0.30506,-0.4429044,0.1255258,-0.8864036,0.04865882,-0.4129392,0.1962788,-0.8683672,0.1920792,-0.3887721,0.247031,-0.833943,0.3039266,-0.3887721,0.247031,-0.833943,0.3039266,-0.5004301,0.2052787,-0.8408834,0.01859254,-0.4215221,0.3190385,-0.8211915,0.214891,-0.3765667,0.3757459,-0.777438,0.3355634,-0.3765667,0.3757459,-0.777438,0.3355634
-0.2929672,0.0009935834,-0.9533909,0.07221636,-0.2920492,0.04427101,-0.9313539,0.2129018,-0.3014215,0.0792221,-0.8881429,0.3377445,-0.3014215,0.0792221,-0.8881429,0.3377445,-0.3582704,0.08112358,-0.9291427,0.04189473,-0.3556502,0.1332911,-0.9070073,0.1818906,-0.3553714,0.1714956,-0.8710009,0.292674,-0.3553714,0.1714956,-0.8710009,0.292674,-0.4432881,0.1253901,-0.8861148,0.05073,-0.4163383,0.1931589,-0.8683039,0.1881507,-0.395024,0.2427491,-0.8345414,0.2976061,-0.395024,0.2427491,-0.8345414,0.2976061,-0.5114062,0.2024269,-0.8350016,0.01611365,-0.4409127,0.3122108,-0.8173564,0.200124,-0.3970842,0.369855,-0.7789447,0.3142887,-0.3970842,0.369855,-0.7789447,0.3142887
-0.2795546,-0.003633646,-0.958091,0.06243587,-0.2781657,0.03586967,-0.9393731,0.197271,-0.2899493,0.06972137,-0.8973315,0.3253688,-0.2899493,0.06972137,-0.8973315,0.3253688,-0.3641771,0.07677399,-0.9273641,0.03842772,-0.3585374,0.1277891,-0.9086497,0.1716873,-0.3575092,0.166476,-0.874842,0.2812904,-0.3575092,0.166476,-0.874842,0.2812904,-0.4409647,0.1147061,-0.8894976,0.03444733,-0.4186139,0.1735531,-0.8779525,0.1544065,-0.4017894,0.2195907,-0.8514337,0.2557464,-0.4017894,0.2195907,-0.8514337,0.2557464,-0.5332634,0.1687111,-0.8280666,-0.0383748,-0.4887189,0.2551687,-0.8283993,0.09898123,-0.4581497,0.3113288,-0.8086038,0.1983266,-0.4581497,0.3113288,-0.8086038,0.1983266
-0.2728881,-0.007725103,-0.960151,0.05985787,-0.2727735,0.0322618,-0.9405143,0.1999672,-0.2858532,0.06644918,-0.8962162,0.3326704,-0.2858532,0.06644918,-0.8962162,0.3326704,-0.3671047,0.07288237,-0.9265094,0.03876905,-0.3593863,0.1255078,-0.9081111,0.1744252,-0.3568404,0.1655885,-0.8735839,0.286526,-0.3568404,0.1655885,-0.8735839,0.286526,-0.4394349,0.1066032,-0.8915581,0.02563667,-0.4191813,0.1646506,-0.8810314,0.14478,-0.4033644,0.2105608,-0.8559245,0.2456721,-0.4033644,0.2105608,-0.8559245,0.2456721,-0.5481237,0.1482277,-0.8204359,-0.06688806,-0.5140335,0.228119,-0.8250082,0.05561414,-0.4867626,0.2858221,-0.8114693,0.1512795,-0.4867626,0.2858221,-0.8114693,0.1512795
-0.2611011,-0.01354581,-0.9642794,0.04251995,-0.2674119,0.02048179,-0.9485286,0.1684186,-0.2850589,0.05430491,-0.9078594,0.3026284,-0.2850589,0.05430491,-0.9078594,0.3026284,-0.3703216,0.07640044,-0.9242854,0.05216957,-0.359506,0.1317383,-0.9033939,0.1930806,-0.3510245,0.1737657,-0.8672349,0.3073935,-0.3510245,0.1737657,-0.8672349,0.3073935,-0.4383868,0.1055492,-0.8921664,0.02675406,-0.4180498,0.1635149,-0.8815741,0.14603,-0.4013168,0.2096153,-0.8566994,0.2471297,-0.4013168,0.2096153,-0.8566994,0.2471297,-0.5618741,0.1388869,-0.8116167,-0.07928795,-0.5373443,0.212381,-0.8156563,0.02933078,-0.511193,0.2716056,-0.80632,0.1214912,-0.511193,0.2716056,-0.80632,0.1214912
-0.2553988,-0.01168663,-0.9660224,0.03789342,-0.2631894,0.02209976,-0.9500787,0.1661132,-0.2814477,0.05547649,-0.9092732,0.3015492,-0.2814477,0.05547649,-0.9092732,0.3015492,-0.3702361,0.08080932,-0.9235657,0.05849609,-0.3539643,0.1370236,-0.9031558,0.200609,-0.344988,0.1782919,-0.8659238,0.3152333,-0.344988,0.1782919,-0.8659238,0.3152333,-0.4366087,0.107783,-0.8927069,0.02881746,-0.4160622,0.1649681,-0.8820809,0.1470081,-0.3994161,0.210642,-0.8571267,0.247853,-0.3994161,0.210642,-0.8571267,0.247853,-0.5687712,0.1339723,-0.806829,-0.08705134,-0.5475778,0.2064553,-0.8106833,0.01810565,-0.5224184,0.2659943,-0.8028589,0.1083697,-0.5224184,0.2659943,-0.8028589,0.1083697
-0.2544277,-0.01039916,-0.9661618,0.04110913,-0.262434,0.02314825,-0.9497314,0.1691238,-0.2807768,0.05604751,-0.9087567,0.3036188,-0.2807768,0.05604751,-0.9087567,0.3036188,-0.3701693,0.08060282,-0.9235467,0.05949407,-0.3537131,0.1358765,-0.9037699,0.1990595,-0.3450105,0.1767195,-0.8672026,0.3125666,-0.3450105,0.1767195,-0.8672026,0.3125666,-0.4362095,0.106228,-0.8931071,0.02822982,-0.4164837,0.1625507,-0.8826949,0.1448054,-0.4007817,0.2071123,-0.8586926,0.2431577,-0.4007817,0.2071123,-0.8586926,0.2431577,-0.5718948,0.1290288,-0.8049732,-0.09113935,-0.5532998,0.1965922,-0.8094295,0.005917273,-0.5302009,0.2553613,-0.8030304,0.09391785,-0.5302009,0.2553613,-0.8030304,0.09391785
-0.2556297,-0.009367321,-0.9655476,0.04779246,-0.2633497,0.02530521,-0.9475091,0.1795373,-0.2810592,0.05864136,-0.9043809,0.315694,-0.2810592,0.05864136,-0.9043809,0.315694,-0.3699846,0.0789983,-0.9237575,0.05952186,-0.3535472,0.1335949,-0.9045628,0.1972896,-0.3454879,0.1741059,-0.8684275,0.3100955,-0.3454879,0.1741059,-0.8684275,0.3100955,-0.436914,0.1033968,-0.8931324,0.02702296,-0.417857,0.158447,-0.8834611,0.140666,-0.4026955,0.2026246,-0.8603909,0.2377134,-0.4026955,0.2026246,-0.8603909,0.2377134,-0.5752491,0.1226075,-0.8029535,-0.09654887,-0.5590134,0.1882115,-0.8075086,-0.00322222,-0.5364333,0.2475558,-0.8023967,0.08435348,-0.5364333,0.2475558,-0.8023967,0.08435348
-0.2552826,-0.006959474,-0.9655237,0.050465,-0.2571301,0.02863108,-0.9480785,0.1849644,-0.2707864,0.06214769,-0.9046271,0.3232071,-0.2707864,0.06214769,-0.9046271,0.3232071,-0.366729,0.07644043,-0.9257965,0.05067249,-0.3503061,0.1273247,-0.9102977,0.1800896,-0.3452476,0.1664449,-0.8764464,0.2914492,-0.3452476,0.1664449,-0.8764464,0.2914492,-0.4380246,0.1015289,-0.8928938,0.02381971,-0.4189081,0.1557245,-0.884293,0.1352493,-0.4033067,0.1999538,-0.8623591,0.2317316,-0.4033067,0.1999538,-0.8623591,0.2317316,-0.5776777,0.1201871,-0.8014783,-0.09734604,-0.5610918,0.1865532,-0.80645,-0.003508106,-0.5377734,0.2460659,-0.8020321,0.08364348,-0.5377734,0.2460659,-0.8020321,0.08364348
-0.2544962,-0.005337391,-0.9658899,0.04754172,-0.2529123,0.02964438,-0.9501951,0.1796836,-0.2657587,0.06199732,-0.9089453,0.3151949,-0.2657587,0.06199732,-0.9089453,0.3151949,-0.3631754,0.07359152,-0.9280636,0.03723276,-0.3484364,0.1215201,-0.9154134,0.1607598,-0.3464052,0.1597413,-0.8836752,0.2713024,-0.3464052,0.1597413,-0.8836752,0.2713024,-0.4382332,0.09969433,-0.8931618,0.01657902,-0.4189151,0.152011,-0.8865858,0.1239706,-0.4033985,0.1963743,-0.8660164,0.2207322,-0.4033985,0.1963743,-0.8660164,0.2207322,-0.57886,0.1206017,-0.8005061,-0.09780791,-0.5605286,0.1873628,-0.8066531,-0.003667265,-0.5363671,0.2468559,-0.8027551,0.08340988,-0.5363671,0.2468559,-0.8027551,0.08340988
-0.2553228,-0.006282391,-0.9661189,0.03721797,-0.251857,0.02719721,-0.953536,0.1630884,-0.2643397,0.0592097,-0.9158278,0.296443,-0.2643397,0.0592097,-0.9158278,0.296443,-0.3619892,0.0712141,-0.9291087,0.0254857,-0.3501257,0.117855,-0.9176189,0.1466222,-0.3498799,0.1561842,-0.887143,0.2572322,-0.3498799,0.1561842,-0.887143,0.2572322,-0.4383951,0.09708947,-0.8934932,0.007299926,-0.4191887,0.1493309,-0.888167,0.1146331,-0.4035612,0.1944482,-0.8683009,0.2130302,-0.4035612,0.1944482,-0.8683009,0.2130302,-0.5790135,0.1208371,-0.8001294,-0.09967205,-0.5583398,0.1889134,-0.8078089,-0.003642038,-0.5315312,0.249204,-0.80511,0.0846751,-0.5315312,0.249204,-0.80511,0.0846751
-0.2660986,0.002650738,-0.9619609,0.06177279,-0.2548921,0.04555438,-0.941784,0.2144715,-0.2614223,0.08204556,-0.8901788,0.364018,-0.2614223,0.08204556,-0.8901788,0.364018,-0.3456641,0.07909199,-0.9341587,0.04010627,-0.332724,0.126983,-0.9185437,0.1716036,-0.3332748,0.1651999,-0.8812439,0.2916269,-0.3332748,0.1651999,-0.8812439,0.2916269,-0.4323263,0.09694952,-0.8964703,0.005988121,-0.4130862,0.150395,-0.8904157,0.1179039,-0.3961139,0.1974279,-0.8687246,0.2223371,-0.3961139,0.1974279,-0.8687246,0.2223371,-0.5717264,0.1181942,-0.805321,-0.1030411,-0.5461062,0.1882298,-0.8162927,-0.002041332,-0.5172155,0.2519085,-0.812457,0.09457251,-0.5172155,0.2519085,-0.812457,0.09457251
-0.2662112,0.003133941,-0.9615396,0.06755467,-0.2558924,0.0465126,-0.939749,0.221874,-0.262574,0.08308077,-0.8865941,0.3716234,-0.262574,0.08308077,-0.8865941,0.3716234,-0.3445093,0.07958129,-0.9343194,0.04503042,-0.3318087,0.1275759,-0.9176963,0.1773729,-0.332877,0.1654319,-0.8794345,0.2973553,-0.332877,0.1654319,-0.8794345,0.2973553,-0.430845,0.09680245,-0.8971751,0.008897725,-0.4117523,0.1501789,-0.8906381,0.1211213,-0.3949707,0.196836,-0.8686625,0.2251212,-0.3949707,0.196836,-0.8686625,0.2251212,-0.5712002,0.1166447,-0.8059374,-0.102905,-0.5470542,0.1854961,-0.8162786,-0.003520571,-0.5190899,0.2488506,-0.8124435,0.09249318,-0.5190899,0.2488506,-0.8124435,0.09249318
-0.2645059,0.001009267,-0.9622428,0.06422187,-0.258121,0.04150987,-0.9420797,0.2100872,-0.2636031,0.0781839,-0.8930054,0.3562896,-0.2636031,0.0781839,-0.8930054,0.3562896,-0.3446194,0.08024485,-0.9339273,0.05077458,-0.3319903,0.1292049,-0.9157259,0.1858351,-0.332021,0.1671023,-0.8766086,0.3056085,-0.332021,0.1671023,-0.8766086,0.3056085,-0.4281687,0.0970394,-0.8983915,0.01216985,-0.4086263,0.1508305,-0.8912778,0.1260917,-0.3921381,0.1970157,-0.8685972,0.2301125,-0.3921381,0.1970157,-0.8685972,0.2301125,-0.5690677,0.1164983,-0.8076955,-0.1010858,-0.546581,0.1853581,-0.8166336,-0.001186483,-0.5209249,0.2482164,-0.8112173,0.09462073,-0.5209249,0.2482164,-0.8112173,0.09462073
-0.258834,-0.002544019,-0.964577,0.05088938,-0.2561427,0.03263521,-0.9489222,0.1813087,-0.2662,0.06620724,-0.9075134,0.3180786,-0.2662,0.06620724,-0.9075134,0.3180786,-0.3446222,0.08264965,-0.9333152,0.05768408,-0.3311367,0.1321848,-0.9138626,0.1942449,-0.3307756,0.1688765,-0.8748951,0.3108495,-0.3307756,0.1688765,-0.8748951,0.3108495,-0.4208714,0.1079355,-0.9000043,0.03478004,-0.4011689,0.1634952,-0.8878537,0.155077,-0.3853726,0.2077639,-0.8613271,0.2577555,-0.3853726,0.2077639,-0.8613271,0.2577555,-0.556325,0.1318952,-0.8168972,-0.07606174,-0.529586,0.2061488,-0.8220635,0.03540095,-0.5040084,0.2662847,-0.8110631,0.1313198,-0.5040084,0.2662847,-0.8110631,0.1313198
-0.2548448,-0.001817314,-0.9656891,0.04995662,-0.2546718,0.03219872,-0.949826,0.1787072,-0.268426,0.06446592,-0.9084247,0.3139372,-0.268426,0.06446592,-0.9084247,0.3139372,-0.339959,0.0853134,-0.9345059,0.06203509,-0.3250188,0.1346023,-0.9145044,0.1998175,-0.3246299,0.1702497,-0.8749986,0.3162405,-0.3246299,0.1702497,-0.8749986,0.3162405,-0.4177364,0.1121066,-0.9006628,0.04165173,-0.3979313,0.1671914,-0.887385,0.1620062,-0.3832909,0.2107016,-0.8593929,0.2648341,-0.3832909,0.2107016,-0.8593929,0.2648341,-0.5497339,0.1354516,-0.8210899,-0.07250543,-0.5231439,0.2082838,-0.8254943,0.03869928,-0.4989786,0.2670414,-0.8134099,0.1344394,-0.4989786,0.2670414,-0.8134099,0.1344394
-0.2544961,-0.003035977,-0.9655622,0.05396581,-0.2555622,0.03250988,-0.9476133,0.1888396,-0.2706506,0.06530084,-0.9029893,0.3272535,-0.2706506,0.06530084,-0.9029893,0.3272535,-0.336747,0.08443251,-0.9355564,0.06486,-0.3218348,0.1339796,-0.9145982,0.2048952,-0.321306,0.1697917,-0.8737154,0.3233494,-0.321306,0.1697917,-0.8737154,0.3233494,-0.4163117,0.1105393,-0.9015098,0.04178523,-0.3963805,0.1657474,-0.8881909,0.1628726,-0.3822455,0.2093614,-0.8595934,0.2667508,-0.3822455,0.2093614,-0.8595934,0.2667508,-0.5446747,0.13372,-0.82453,-0.07482479,-0.5180619,0.206366,-0.8292211,0.0376509,-0.4947184,0.2648565,-0.8166992,0.1345634,-0.4947184,0.2648565,-0.8166992,0.1345634
-0.257232,-0.002915379,-0.9644786,0.0600331,-0.2592387,0.03562257,-0.9431858,0.2047603,-0.2740902,0.06954817,-0.8943615,0.3466342,-0.2740902,0.06954817,-0.8943615,0.3466342,-0.3345661,0.08422025,-0.9362175,0.0668535,-0.3192393,0.1347427,-0.914067,0.210743,-0.3179584,0.1710249,-0.871557,0.3317257,-0.3179584,0.1710249,-0.871557,0.3317257,-0.4160671,0.1088581,-0.9019303,0.03949573,-0.3956815,0.1648257,-0.8887739,0.1623262,-0.3811956,0.2090552,-0.8598089,0.2677964,-0.3811956,0.2090552,-0.8598089,0.2677964,-0.5437173,0.1316175,-0.8251283,-0.07881402,-0.5173095,0.2049182,-0.8301638,0.03503361,-0.494249,0.2643607,-0.8172392,0.1339832,-0.494249,0.2643607,-0.8172392,0.1339832
-0.2604174,0.001114,-0.9627118,0.07326581,-0.2607979,0.04529902,-0.9347956,0.2368335,-0.2689275,0.08239901,-0.8781174,0.3870382,-0.2689275,0.08239901,-0.8781174,0.3870382,-0.3281257,0.08671522,-0.9380739,0.06950898,-0.3110414,0.1393386,-0.9133261,0.222876,-0.3090673,0.1758125,-0.8669,0.3493602,-0.3090673,0.1758125,-0.8669,0.3493602,-0.4124499,0.1104018,-0.903457,0.03823618,-0.390274,0.168915,-0.8893164,0.1681373,-0.3747979,0.2146586,-0.8575234,0.2794671,-0.3747979,0.2146586,-0.8575234,0.2794671,-0.5374877,0.1364123,-0.828681,-0.07606836,-0.5062847,0.2161335,-0.8333392,0.05007847,-0.4811803,0.2771466,-0.8170943,0.1549586,-0.4811803,0.2771466,-0.8170943,0.1549586
-0.2622954,0.003718231,-0.9614868,0.08204018,-0.2605768,0.05027627,-0.9304631,0.2526074,-0.2679578,0.08737397,-0.8703356,0.4038323,-0.2679578,0.08737397,-0.8703356,0.4038323,-0.3248147,0.08867016,-0.9388025,0.07268401,-0.3076588,0.1430447,-0.9112346,0.2335299,-0.3068323,0.179473,-0.8607929,0.3642519,-0.3068323,0.179473,-0.8607929,0.3642519,-0.4081452,0.1148077,-0.9045476,0.04506244,-0.3841985,0.1771798,-0.8868726,0.1856238,-0.3670561,0.2235202,-0.8514161,0.3006651,-0.3670561,0.2235202,-0.8514161,0.3006651,-0.5279152,0.1478165,-0.8342265,-0.05934908,-0.4896627,0.2356848,-0.8352902,0.08350847,-0.4619413,0.2966997,-0.8130918,0.1935499,-0.4619413,0.2966997,-0.8130918,0.1935499
-0.26237,0.006202959,-0.9607999,0.089371,-0.2599442,0.05296167,-0.9283004,0.2605433,-0.2678505,0.08864909,-0.8682214,0.4081537,-0.2678505,0.08864909,-0.8682214,0.4081537,-0.3208991,0.09140538,-0.9394582,0.07802147,-0.3048052,0.1462967,-0.9090747,0.2434638,-0.3046001,0.1814089,-0.8575312,0.3727604,-0.3046001,0.1814089,-0.8575312,0.3727604,-0.4030721,0.1214772,-0.9052418,0.05756278,-0.3765414,0.1861661,-0.8839329,0.2054787,-0.3605056,0.2318451,-0.8433846,0.3240158,-0.3605056,0.2318451,-0.8433846,0.3240158,-0.5165207,0.1666476,-0.8394552,-0.02738336,-0.4684953,0.2632236,-0.8325722,0.1343459,-0.4377432,0.3223465,-0.8019053,0.2478331,-0.4377432,0.3223465,-0.8019053,0.2478331
-0.2602615,0.008006368,-0.9608493,0.0947042,-0.2586847,0.05388299,-0.9274721,0.2645273,-0.2670155,0.08852665,-0.8677667,0.4096918,-0.2670155,0.08852665,-0.8677667,0.4096918,-0.3171649,0.09417042,-0.9399312,0.08407131,-0.3011651,0.1489381,-0.9076053,0.2517342,-0.3007923,0.1832143,-0.85498,0.3807442,-0.3007923,0.1832143,-0.85498,0.3807442,-0.4016177,0.1268141,-0.9044463,0.06781083,-0.3730846,0.1940717,-0.8796181,0.2222976,-0.3558618,0.2403089,-0.834905,0.3443078,-0.3558618,0.2403089,-0.834905,0.3443078,-0.496857,0.1827407,-0.848374,-0.0009282455,-0.4403681,0.2837248,-0.8331736,0.1771955,-0.4084041,0.3398745,-0.7937964,0.2959376,-0.4084041,0.3398745,-0.7937964,0.2959376
-0.256565,0.006864153,-0.9617587,0.0956445,-0.2546034,0.05133823,-0.9293209,0.2624973,-0.2628058,0.08491707,-0.8715261,0.4051729,-0.2628058,0.08491707,-0.8715261,0.4051729,-0.3152857,0.09221119,-0.9409165,0.08227129,-0.3001052,0.1462728,-0.9091604,0.2489356,-0.3005121,0.1801147,-0.8573775,0.3770352,-0.3005121,0.1801147,-0.8573775,0.3770352,-0.4046953,0.1253176,-0.9033087,0.06746011,-0.3746053,0.1936157,-0.8790453,0.2224043,-0.3563217,0.2406506,-0.8343062,0.3450449,-0.3563217,0.2406506,-0.8343062,0.3450449,-0.4819562,0.1920682,-0.8547032,0.01762615,-0.4166318,0.297137,-0.833032,0.2102035,-0.3810398,0.3511618,-0.7880648,0.3323373,-0.3810398,0.3511618,-0.7880648,0.3323373
-0.2517168,0.002827682,-0.9634953,0.09114718,-0.2519097,0.045467,-0.9325043,0.2547755,-0.2629406,0.07853691,-0.8750538,0.3987176,-0.2629406,0.07853691,-0.8750538,0.3987176,-0.317812,0.08973816,-0.9401381,0.08416197,-0.3051609,0.1450709,-0.9062468,0.2540636,-0.304667,0.1807189,-0.8521162,0.3852493,-0.304667,0.1807189,-0.8521162,0.3852493,-0.4053203,0.1303144,-0.9007554,0.08587004,-0.3690416,0.2055041,-0.8697252,0.2552541,-0.3447726,0.2545757,-0.8184744,0.3826526,-0.3447726,0.2545757,-0.8184744,0.3826526,-0.478796,0.2000544,-0.8539733,0.03824113,-0.4028996,0.3135999,-0.8234676,0.2474439,-0.3621423,0.3680961,-0.7695026,0.3757985,-0.3621423,0.3680961,-0.7695026,0.3757985
-0.248035,0.0007257499,-0.9647641,0.08779832,-0.2489473,0.0422503,-0.9348129,0.2497304,-0.2612978,0.07534619,-0.8769608,0.3962154,-0.2612978,0.07534619,-0.8769608,0.3962154,-0.3213311,0.08857038,-0.9389053,0.08578266,-0.3106359,0.1444202,-0.904019,0.2557302,-0.3060116,0.1829733,-0.849153,0.3896372,-0.3060116,0.1829733,-0.849153,0.3896372,-0.4065205,0.1344954,-0.8981499,0.09989586,-0.3670842,0.2143762,-0.8610869,0.2789651,-0.3369278,0.2665192,-0.8035558,0.4120018,-0.3369278,0.2665192,-0.8035558,0.4120018,-0.4744442,0.2084627,-0.8532465,0.05845203,-0.3832098,0.3328075,-0.8116515,0.2891565,-0.3336429,0.3877774,-0.7473168,0.4240629,-0.3336429,0.3877774,-0.7473168,0.4240629
-0.2365479,0.01130654,-0.9695147,0.06292078,-0.2391188,0.04444874,-0.9490408,0.2004205,-0.2531288,0.07555677,-0.9008189,0.3445911,-0.2531288,0.07555677,-0.9008189,0.3445911,-0.3303687,0.0967702,-0.9362843,0.06974287,-0.3206697,0.14785,-0.9092559,0.2203754,-0.315245,0.187694,-0.8611829,0.3517896,-0.315245,0.187694,-0.8611829,0.3517896,-0.4144835,0.1461234,-0.8924559,0.1018533,-0.3726537,0.2255051,-0.8571347,0.2749491,-0.3401036,0.2793863,-0.7987605,0.4101886,-0.3401036,0.2793863,-0.7987605,0.4101886,-0.4719036,0.2311846,-0.8463368,0.08703298,-0.3706751,0.3592156,-0.7927378,0.3242393,-0.3134714,0.4132335,-0.7214085,0.4588505,-0.3134714,0.4132335,-0.7214085,0.4588505
-0.2357985,0.009596571,-0.9703002,0.05314932,-0.2391395,0.04077403,-0.9527296,0.182912,-0.256227,0.07080068,-0.9082282,0.3231981,-0.256227,0.07080068,-0.9082282,0.3231981,-0.3320212,0.09486736,-0.936344,0.06342094,-0.3231277,0.1445683,-0.911607,0.208953,-0.3181912,0.1843945,-0.8661397,0.3384604,-0.3181912,0.1843945,-0.8661397,0.3384604,-0.415126,0.1441133,-0.8929749,0.09745777,-0.3740571,0.2228578,-0.8591146,0.2689577,-0.3422705,0.2769565,-0.8014813,0.4046904,-0.3422705,0.2769565,-0.8014813,0.4046904,-0.4701779,0.2322404,-0.8466923,0.09005439,-0.3673429,0.3604039,-0.7921666,0.3280863,-0.3106362,0.4134653,-0.7201685,0.4625033,-0.3106362,0.4134653,-0.7201685,0.4625033
-0.236227,0.008181922,-0.971031,0.0350592,-0.2412816,0.03586688,-0.9581128,0.1500563,-0.2603704,0.06535583,-0.9202772,0.2846508,-0.2603704,0.06535583,-0.9202772,0.2846508,-0.3326988,0.09508717,-0.9365549,0.05599192,-0.3241906,0.1432013,-0.9142367,0.1963807,-0.3198383,0.1827562,-0.8712983,0.3242582,-0.3198383,0.1827562,-0.8712983,0.3242582,-0.4163056,0.1456351,-0.8922956,0.09637924,-0.3755872,0.2240632,-0.8588173,0.2667644,-0.3436859,0.2783816,-0.8014755,0.4025186,-0.3436859,0.2783816,-0.8014755,0.4025186,-0.4747067,0.2356659,-0.8426952,0.09476245,-0.3730367,0.364354,-0.7865576,0.3307827,-0.3160969,0.4178498,-0.7148232,0.4631548,-0.3160969,0.4178498,-0.7148232,0.4631548
-0.2367697,0.009042439,-0.9711289,0.02769389,-0.242833,0.034909,-0.9600051,0.1349218,-0.2621248,0.06377689,-0.9258344,0.2646764,-0.2621248,0.06377689,-0.9258344,0.2646764,-0.3319855,0.09638168,-0.9368978,0.05214208,-0.3241839,0.1432624,-0.9157068,0.189373,-0.319761,0.182106,-0.8750383,0.3144816,-0.319761,0.182106,-0.8750383,0.3144816,-0.4159086,0.1495292,-0.8913803,0.1005109,-0.373785,0.22763,-0.8577085,0.2698251,-0.3412439,0.2811677,-0.8009146,0.4037739,-0.3412439,0.2811677,-0.8009146,0.4037739,-0.4807176,0.2366966,-0.8390627,0.09412269,-0.3826743,0.3641901,-0.7847428,0.3241987,-0.3270308,0.4183078,-0.7156336,0.4538041,-0.3270308,0.4183078,-0.7156336,0.4538041
-0.2394717,0.01025228,-0.9705325,0.02480402,-0.2463508,0.03472621,-0.9604409,0.1251367,-0.2659656,0.06337147,-0.9284956,0.2512819,-0.2659656,0.06337147,-0.9284956,0.2512819,-0.3285669,0.09801415,-0.9380013,0.05089762,-0.3219215,0.1431455,-0.9174474,0.1848417,-0.3206247,0.1799285,-0.8780138,0.3064596,-0.3206247,0.1799285,-0.8780138,0.3064596,-0.411175,0.1559306,-0.8911227,0.1118996,-0.3680205,0.2327049,-0.8555661,0.2800293,-0.3348407,0.2840579,-0.7996903,0.4094979,-0.3348407,0.2840579,-0.7996903,0.4094979,-0.4956273,0.2320816,-0.832582,0.08543537,-0.4070081,0.3557563,-0.7861158,0.2996734,-0.352726,0.4133055,-0.7237611,0.4253625,-0.352726,0.4133055,-0.7237611,0.4253625
